EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
50755000;2;01/1965;1;1;;;;;;0;0;0;0.0;0;;3.6698999;3.9154999;3.9154999;3.9993999;3.7507;3.7507;3.7507;3.4331999;3.4331999;3.4331999;3.5899999;3.8326001;4.2571001;4.6149001;4.6149001;4.6149001;4.6149001;4.6149001;4.6149001;4.8000002;4.6149001;3.9993999;4.0843;4.1701999;4.5240002;6.8807001;8.2081003;7.9569001;11.1159;12.6777;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50755000;2;02/1965;1;1;9.9493999;3.2802999;3.9630001;1;4;1;1;1;;0;9.9493999;6.1043;5.2807002;3.2802999;3.5899999;3.2802999;3.2802999;3.2802999;3.8326001;3.4331999;3.4331999;3.5111001;3.6698999;4.0843;3.9154999;3.9154999;3.9154999;3.9154999;3.7507;3.5899999;3.4331999;3.5899999;3.8326001;3.6698999;3.4331999;3.4331999;3.2802999;3.2802999;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
50755000;2;03/1965;1;1;3.8326001;2.5743999;2.9554999;17;15;1;1;1;;0;3.2802999;3.2802999;3.2053001;3.1314001;3.2802999;3.0583999;2.9863;2.8452001;2.7079;2.7079;2.7079;2.7079;2.7079;2.6406;2.5743999;2.776;3.8326001;3.6698999;3.2053001;3.0583999;2.8452001;2.7079;2.8452001;2.8452001;2.7079;2.9152999;3.2802999;2.9863;2.776;2.6406;2.7079;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50755000;2;04/1965;1;1;10.9661;2.5743999;5.5391998;26;3;2;2;2;;0;3.2053001;2.6406;2.5743999;2.5743999;4.434;5.1824999;4.0843;3.9993999;4.7069998;5.7876;6.1043;4.8000002;4.8000002;4.7069998;4.6149001;5.2807002;5.7876;6.3207998;7.3481002;6.3207998;4.8000002;4.8000002;4.7069998;7.8329;9.6691999;10.9661;9.9493999;6.8807001;6.2119999;5.0853;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50755000;2;05/1965;1;1;4.8941002;2.9152999;3.7804999;28;20;1;1;1;;0;4.1701999;3.9993999;3.8326001;3.7507;3.5899999;3.6698999;3.8326001;3.5899999;3.6698999;3.7507;3.9154999;3.7507;3.7507;3.6698999;3.5111001;3.4331999;3.2802999;3.0583999;3.0583999;2.9152999;2.9152999;2.9863;3.2802999;4.0843;3.9154999;3.9993999;4.7069998;4.8941002;4.8000002;4.7069998;4.7069998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
50755000;2;06/1965;1;1;8.9883003;4.0843;6.4066;9;6;1;1;1;;0;5.2807002;5.8920999;4.8941002;4.7069998;4.5240002;4.0843;4.8000002;6.7666001;8.9883003;8.2081003;7.4677;6.7666001;6.1043;5.3800001;5.2807002;5.6841002;7.2297001;6.6535001;6.9959998;8.8555002;8.2081003;6.9959998;8.2081003;7.9569001;6.8807001;6.5416002;5.8920999;5.6841002;5.6841002;5.5816998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
50755000;2;07/1965;1;1;7.5883002;4.5240002;5.5523;30;15;2;2;2;;0;5.5816998;5.3800001;5.2807002;5.0853;4.8941002;4.8941002;4.8000002;4.8941002;6.4306002;6.3207998;5.4802999;5.0853;4.8941002;4.7069998;4.5240002;4.5240002;4.6149001;4.8941002;5.2807002;5.4802999;5.5816998;5.4802999;5.2807002;5.1824999;5.2807002;6.1043;6.7666001;7.2297001;7.4677;7.5883002;7.1122999;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
50755000;2;08/1965;1;1;8.4637003;3.8326001;5.2054;11;23;2;2;2;;0;5.9977002;5.3800001;4.8000002;4.6149001;4.434;4.3449998;4.2571001;4.0843;5.7876;7.3481002;8.4637003;8.0818996;7.5883002;7.4677;6.1043;5.1824999;4.8941002;4.7069998;4.6149001;4.5240002;4.0843;3.9993999;3.8326001;4.3449998;4.2571001;4.2571001;4.5240002;4.9892001;4.8941002;4.7069998;4.8000002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2
50755000;2;09/1965;1;1;4.8941002;3.5899999;4.3032999;18;30;2;2;2;;0;4.8000002;4.7069998;4.5240002;4.434;4.3449998;4.3449998;4.434;4.3449998;4.2571001;4.1701999;3.9993999;4.0843;4.2571001;4.5240002;4.6149001;4.6149001;4.7069998;4.8941002;4.8000002;4.6149001;4.5240002;4.3449998;4.0843;3.9154999;3.9993999;3.9154999;3.8326001;3.7507;3.6698999;3.5899999;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
50755000;2;10/1965;1;1;6.5416002;3.5111001;4.4190998;5;2;2;2;2;;0;3.5899999;3.5111001;3.9154999;5.2807002;6.5416002;6.5416002;5.9977002;5.4802999;5.0853;4.6149001;4.2571001;3.9993999;3.9154999;3.9993999;4.0843;4.0843;4.1701999;4.2571001;4.3449998;4.2571001;3.9993999;3.9154999;4.1701999;4.2571001;4.3449998;4.434;4.3449998;4.2571001;3.9993999;3.7507;3.5899999;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
