EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
60478520;1;02/2016;1;1;;;;;;0;0;0;;0;1.9562;1.8936;1.7859;1.6806;;;;;;;1.3655;;;;3.4584;;1.5632;1.421;;;;2.8556001;2.2973001;1.7254;1.5487;1.449;;;1.6657;;;;;;;0;0;0;0;0;0;;0;0;0;;0;;;0;0;0;;;;;;0;0;;0;0
60478520;1;03/2016;1;1;;;;;;0;0;0;;0;1.7254;1.6215;1.7405;1.6955;;;;;6.9231;;5.0565;;;3.7758;3.0021999;;2.4326;2.2806001;;;3.7758;1.9092;1.8472;;;;;2.0516;1.8011;1.7556;1.6509;;;;;0;0;0;0;;0;;0;0;;;0;;;0;0;;;;0;0;0;0;;;;
60478520;1;04/2016;1;1;;;;;;0;0;0;;0;;;;1.449;1.4069999;1.3518;1.3381;1.2974;;;1.2306;1.1911;1.1781;1.1781;1.1393;;;1.0883;1.0506001;1.0382;;1.0135;;;0.98900002;0.97680002;0.96469998;0.94069999;;;;0;0;0;;;;;;0;0;;;;;;0;0;;;;0;;0;0;;;;;0;0;0
60478520;1;05/2016;1;1;;;;;;0;0;0;;0;;1.1264;1.0883;1.0506001;1.0382;;;;0.8933;0.88160002;0.84689999;0.84689999;;;;0.824;0.84689999;0.84689999;1.3655;;;;0.88160002;0.87;0.84689999;0.84689999;;;;0.76779997;0.7568;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1
60478520;1;06/2016;1;1;;;;;;0;0;0;;0;0.7568;0.74580002;;;;0.71319997;0.71319997;0.69169998;0.6706;;;;0.64960003;0.63919997;0.62889999;0.62889999;;;;0.62889999;0.62889999;0.5984;0.58829999;;;;0.54869998;0.55849999;0.5783;0.5783;;;;0;0;0;;;;;0;0;0;;;;;0;0;0;;;;;0;0;0;;;;;0
60478520;1;07/2016;1;1;;;;;;0;0;0;;0;;;;0.54869998;0.54869998;0.54869998;0.52929997;;;;0.51020002;0.51020002;0.51020002;0.5007;;;;0.49129999;0.49129999;0.4727;0.4727;;;;0.4544;0.43630001;0.43630001;0.41850001;0.43630001;;;0;0;0;;;;;0;0;0;;;;;0;0;0;;;;;0;0;0;;;;;;0;0
60478520;1;01/2017;1;1;;;;;;0;0;0;;0;;0.80129999;0.824;0.80129999;0.98900002;;;;0.95270002;0.71319997;0.81260002;1.7859;1.8472;;;1.0883;2.0999;1.6955;1.6955;1.8781;;;1.7254;1.7859;1.6068;2.7834001;;;;1.3109;1.2306;0;1;1;1;1;0;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1
60478520;1;02/2017;1;1;;;;;;0;0;0;;0;1.1521;;1.2438;;;1.8011;1.4772;4.3559999;3.2653999;2.1649001;;;1.9092;1.9248;1.6657;1.5343;1.4631;;;1.3381;1.2974;0.97680002;1.1393;1.0883;;;;;;;;;0;;0;0;;;;;;0;0;;;;;;0;0;;;;;;0;0;0;0;0;0;0
60478520;1;03/2017;1;1;;;;;;0;0;0;;0;3.5762;3.0021999;2.5708001;;;1.7707;1.6215;1.5343;1.449;1.4069999;;;1.2174;1.1781;1.3245;1.1781;1.1781;;;1.2974;;;1.421;1.3381;;;2.0355999;1.9562;6.2765999;10.2039;9.4528999;;;;0;0;;;;;;0;0;;;;;;0;0;;0;0;;;0;0;;;;;
60478520;1;08/2017;1;1;0.4727;0.3339;0.39930001;1;30;1;1;1;0.0;0;0.4727;0.4544;0.43630001;0.43630001;0.43630001;0.43630001;0.43630001;0.43630001;0.40099999;0.40099999;0.40099999;0.40099999;0.40099999;0.41850001;0.40099999;0.40099999;0.40099999;0.40099999;0.40099999;0.40099999;0.3838;0.3838;0.3838;0.3669;0.3669;0.3669;0.3669;0.3669;0.3502;0.3339;0.3339;;;;;1;1;;;;;;1;1;;;;;;1;1;;;;;;1;1;;;;
