EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
10200000;2;11/1982;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;659.20001;654.07001;632.40997;673.39001;739.17999;766.09003;772.87;781.03003;833.41998;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;
10200000;2;12/1982;1;1;1045.4301;874.19;989.70551;24;1;1;1;1;;;874.19;904.14001;912.76001;901.27002;892.69;884.14001;877.03003;901.27002;943.15002;969.47998;987.16998;999.02002;1009.44;1021.38;1034.88;1040.9;1040.9;1039.4;1039.4;1037.89;1039.4;1042.41;1043.92;1045.4301;1042.41;1036.39;1027.38;1027.38;1022.88;1019.89;1022.88;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;01/1983;1;1;1071.1801;947.52002;1016.9594;7;31;1;1;1;;;1034.88;1043.92;1049.96;1049.96;1059.03;1066.62;1071.1801;1069.66;1071.1801;1062.0699;1040.9;1039.4;1039.4;1039.4;1030.38;1015.41;1004.97;1006.46;1006.46;1007.95;1006.46;1003.48;999.02002;987.16998;975.35999;966.53998;960.67999;959.21002;957.75;953.35999;947.52002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;02/1983;1;1;1034.88;412.75;854.89362;10;21;1;1;1;;;924.29999;931.53003;940.23999;948.97998;963.60999;973.89001;990.13;1015.41;1028.88;1034.88;1033.38;1022.88;1000.51;956.28003;891.26001;813.97998;724.52002;624.83002;548.35999;464.01999;412.75;429.23999;642.57001;804.33002;889.84003;941.70001;984.21002;1000.51;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
10200000;2;03/1983;1;1;1039.4;670.79999;927.30188;23;31;1;1;1;;;1003.48;1003.48;1000.51;996.06;988.65002;988.65002;976.84003;951.90002;908.45001;862.88;822.29999;801.57001;789.22998;789.22998;812.59998;855.83002;868.53003;879.87;921.40997;973.89001;1013.91;1033.38;1039.4;1039.4;1036.39;1030.38;1016.9;982.73999;899.84003;787.85999;670.79999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;04/1983;1;1;901.27002;524.44;721.85101;23;3;1;1;1;;;606.01001;551.97998;524.44;553.19;576.32001;583.69;599.78003;598.53998;616.02002;641.29999;636.21002;619.78998;619.78998;657.90997;695.52002;739.17999;744.53998;781.03003;796.08002;809.84003;853.02002;891.26001;901.27002;895.54999;878.45001;862.88;858.65002;854.42999;854.42999;854.42999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
10200000;2;05/1983;1;1;853.02002;473.14999;699.75897;1;31;1;1;1;;;853.02002;827.84998;846.0;843.20001;825.07001;797.45001;774.22998;766.09003;741.85999;713.92999;724.52002;775.59003;809.84003;819.52002;816.75;785.13;736.51001;682.46997;652.78998;651.51001;655.34998;652.78998;632.40997;601.02002;593.58002;566.53998;533.96002;526.82001;517.34003;496.23999;473.14999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;06/1983;1;1;591.09998;190.28999;315.1167;5;23;1;1;1;;;472.0;542.34998;581.22998;583.69;591.09998;576.32001;549.57001;462.88;437.01001;339.87;276.79999;240.61;217.46001;213.85001;215.64999;217.46001;214.75;213.85001;207.62;216.55;212.96001;200.60001;190.28999;195.41;201.47;208.5;220.17999;227.50999;217.46001;208.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
10200000;2;07/1983;1;1;206.74001;123.29;151.5152;1;27;1;1;1;;;206.74001;203.22;194.55;186.07001;172.86;160.89999;154.69;148.59;142.61;143.35001;147.08;153.14999;158.56;157.78;148.59;135.3;133.86;136.74001;147.84;154.69;155.46001;151.62;146.33;140.39999;133.86;128.17;123.29;138.2;138.2;130.28999;123.98;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;08/1983;1;1;139.66;79.440002;96.243202;31;16;1;1;1;;;116.47;114.46;110.49;104.66;97.739998;92.239998;88.07;83.989998;85.150002;87.480003;87.480003;85.730003;83.419998;81.699997;81.139999;79.440002;80.57;86.900002;91.639999;91.639999;90.440002;87.480003;82.269997;83.419998;97.120003;105.3;103.38;111.15;121.91;131.0;139.66;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;09/1983;1;1;300.89999;85.730003;158.28529;5;28;1;1;1;;;126.76;144.09;230.28999;284.42999;300.89999;298.94;288.28;267.35999;241.56;228.42999;193.7;157.78;130.28999;118.49;119.85;119.85;126.06;123.98;120.54;117.82;115.8;110.49;109.18;110.49;102.75;92.849998;86.900002;85.730003;92.849998;102.12;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
10200000;2;10/1983;1;1;632.40997;132.42;337.22681;26;1;1;1;1;;;132.42;188.59;254.07001;286.35001;296.98999;292.14001;312.70999;357.35999;369.89999;367.79999;355.29001;314.70001;274.89999;272.06;269.23999;260.81;269.23999;264.54999;245.38;222.91;213.85001;311.72;364.66;420.42001;572.65002;632.40997;604.76001;492.75;457.20999;408.39001;367.79999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
10200000;2;11/1983;1;1;991.60999;274.89999;551.04199;5;23;1;1;1;;;394.34;582.46002;847.40997;988.65002;991.60999;956.28003;914.20001;858.65002;779.66998;691.59003;609.76001;551.97998;530.39001;469.72;420.42001;397.57001;382.57999;358.39999;366.75;365.70001;341.91;307.76999;274.89999;274.89999;314.70001;390.04999;511.45001;538.75;541.15002;577.54999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
