EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58230150;2;07/2016;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;784.0;783.0;782.0;780.0;780.0;780.0;780.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
58230150;1;07/2016;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;784.0;783.0;782.0;780.0;780.0;780.0;780.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
58230150;2;08/2016;1;3;799.0;775.0;779.19348;23;11;1;1;1;;0;780.0;780.0;779.0;779.0;778.0;778.0;777.0;778.0;776.0;777.0;775.0;776.0;775.0;775.0;775.0;776.0;776.0;775.0;775.0;776.0;779.0;792.0;799.0;797.0;788.0;783.0;778.0;777.0;776.0;775.0;775.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230150;1;08/2016;1;3;799.0;775.0;779.19348;23;11;1;1;1;;0;780.0;780.0;779.0;779.0;778.0;778.0;777.0;778.0;776.0;777.0;775.0;776.0;775.0;775.0;775.0;776.0;776.0;775.0;775.0;776.0;779.0;792.0;799.0;797.0;788.0;783.0;778.0;777.0;776.0;775.0;775.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230150;2;09/2016;1;3;787.0;777.0;780.59998;20;14;1;1;1;;0;779.0;781.0;782.0;781.0;781.0;780.0;781.0;781.0;781.0;781.0;780.0;779.0;778.0;777.0;778.0;779.0;781.0;781.0;785.0;787.0;786.0;783.0;780.0;778.0;778.0;777.0;781.0;781.0;781.0;780.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230150;1;09/2016;1;3;787.0;777.0;780.59998;20;14;1;1;1;;0;779.0;781.0;782.0;781.0;781.0;780.0;781.0;781.0;781.0;781.0;780.0;779.0;778.0;777.0;778.0;779.0;781.0;781.0;785.0;787.0;786.0;783.0;780.0;778.0;778.0;777.0;781.0;781.0;781.0;780.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230150;2;10/2016;1;3;818.0;779.0;796.38708;18;2;1;1;1;;0;780.0;779.0;780.0;792.0;794.0;789.0;786.0;784.0;781.0;782.0;782.0;787.0;788.0;793.0;807.0;817.0;815.0;818.0;811.0;802.0;800.0;797.0;794.0;793.0;793.0;799.0;812.0;816.0;810.0;805.0;802.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230150;1;10/2016;1;3;818.0;779.0;796.38708;18;2;1;1;1;;0;780.0;779.0;780.0;792.0;794.0;789.0;786.0;784.0;781.0;782.0;782.0;787.0;788.0;793.0;807.0;817.0;815.0;818.0;811.0;802.0;800.0;797.0;794.0;793.0;793.0;799.0;812.0;816.0;810.0;805.0;802.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
58230150;2;11/2016;1;3;883.0;800.0;828.43329;14;2;1;1;1;;0;802.0;800.0;800.0;812.0;813.0;810.0;808.0;811.0;814.0;823.0;825.0;827.0;842.0;883.0;881.0;860.0;868.0;869.0;851.0;835.0;824.0;820.0;817.0;814.0;815.0;815.0;817.0;816.0;824.0;857.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
58230150;1;11/2016;1;3;883.0;800.0;828.43329;14;2;1;1;1;;0;802.0;800.0;800.0;812.0;813.0;810.0;808.0;811.0;814.0;823.0;825.0;827.0;842.0;883.0;881.0;860.0;868.0;869.0;851.0;835.0;824.0;820.0;817.0;814.0;815.0;815.0;817.0;816.0;824.0;857.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
