EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
71650000;1;01/1982;1;1;76.0;65.0;69.0;5;20;1;1;1;107.0;1;72.0;72.0;74.0;74.0;76.0;75.0;74.0;73.0;72.0;71.0;70.0;69.0;68.0;68.0;67.0;66.0;66.0;67.0;66.0;65.0;65.0;67.0;70.0;72.0;70.0;68.0;68.0;67.0;66.0;66.0;66.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;02/1982;1;1;160.0;66.0;91.0;24;1;1;1;1;107.0;1;66.0;66.0;66.0;67.0;72.0;78.0;75.0;75.0;77.0;77.0;76.0;78.0;77.0;78.0;79.0;80.0;86.0;90.0;94.0;90.0;92.0;87.0;95.0;155.0;155.0;152.0;144.0;115.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
71650000;1;03/1982;1;1;155.0;66.0;82.0;3;28;1;1;1;107.0;1;135.0;151.0;152.0;121.0;95.0;88.0;84.0;80.0;79.0;77.0;76.0;74.0;74.0;73.0;70.0;70.0;72.0;72.0;72.0;70.0;70.0;70.0;68.0;68.0;67.0;68.0;68.0;66.0;68.0;72.0;85.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;04/1982;1;1;90.0;66.0;73.0;1;24;1;1;1;107.0;1;90.0;87.0;84.0;82.0;80.0;72.0;74.0;73.0;72.0;72.0;72.0;70.0;70.0;72.0;70.0;70.0;72.0;72.0;71.0;70.0;70.0;68.0;68.0;66.0;68.0;69.0;70.0;70.0;70.0;70.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
71650000;1;05/1982;1;1;78.0;60.0;70.0;27;31;1;1;1;107.0;1;69.0;68.0;67.0;68.0;69.0;68.0;68.0;67.0;68.0;68.0;66.0;66.0;67.0;68.0;70.0;72.0;72.0;71.0;70.0;70.0;71.0;70.0;72.0;73.0;72.0;77.0;78.0;77.0;76.0;68.0;60.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;06/1982;1;1;460.0;57.0;106.0;29;2;1;1;1;107.0;1;58.0;57.0;57.0;58.0;59.0;60.0;60.0;58.0;58.0;58.0;62.0;68.0;66.0;70.0;70.0;76.0;78.0;82.0;92.0;100.0;105.0;95.0;90.0;90.0;92.0;119.0;192.0;315.0;435.0;300.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
71650000;1;07/1982;1;1;260.0;90.0;126.0;1;6;1;1;1;107.0;1;260.0;220.0;175.0;150.0;118.0;90.0;95.0;108.0;110.0;107.0;110.0;110.0;165.0;165.0;145.0;130.0;122.0;132.0;140.0;122.0;118.0;116.0;111.0;110.0;101.0;100.0;97.0;95.0;92.0;95.0;98.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;08/1982;1;1;114.0;82.0;100.0;18;30;1;1;1;107.0;1;95.0;93.0;101.0;98.0;98.0;96.0;94.0;94.0;106.0;109.0;110.0;110.0;98.0;94.0;96.0;105.0;111.0;114.0;113.0;110.0;108.0;108.0;105.0;102.0;100.0;97.0;90.0;87.0;84.0;82.0;90.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;09/1982;1;1;110.0;75.0;83.0;29;18;1;1;1;107.0;1;99.0;97.0;94.0;92.0;91.0;87.0;83.0;81.0;80.0;79.0;79.0;78.0;78.0;77.0;77.0;76.0;76.0;75.0;76.0;76.0;78.0;81.0;80.0;82.0;80.0;78.0;77.0;84.0;110.0;101.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
71650000;1;10/1982;1;1;310.0;91.0;167.0;26;1;1;1;1;107.0;1;91.0;98.0;105.0;103.0;100.0;112.0;190.0;281.0;245.0;235.0;195.0;145.0;130.0;119.0;122.0;118.0;114.0;130.0;135.0;125.0;118.0;157.0;235.0;265.0;285.0;305.0;270.0;184.0;165.0;150.0;140.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;11/1982;1;1;450.0;121.0;218.0;6;26;1;1;1;107.0;1;129.0;124.0;122.0;155.0;265.0;435.0;405.0;291.0;260.0;245.0;229.0;275.0;250.0;290.0;355.0;325.0;270.0;220.0;210.0;214.0;208.0;180.0;155.0;145.0;128.0;121.0;128.0;125.0;138.0;140.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
71650000;1;12/1982;1;1;170.0;73.0;97.0;2;30;1;1;1;107.0;1;145.0;162.0;144.0;134.0;128.0;109.0;106.0;103.0;100.0;93.0;91.0;81.0;84.0;88.0;86.0;84.0;87.0;86.0;84.0;86.0;90.0;92.0;93.0;90.0;91.0;88.0;84.0;79.0;76.0;73.0;73.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;01/1983;1;1;132.0;72.0;83.0;9;18;1;1;1;;0;74.0;73.0;74.0;80.0;79.0;88.0;110.0;130.0;132.0;97.0;90.0;85.0;83.0;80.0;77.0;73.0;73.0;72.0;74.0;77.0;77.0;76.0;75.0;74.0;72.0;74.0;76.0;78.0;85.0;86.0;87.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;02/1983;1;1;240.0;70.0;106.0;28;14;1;1;1;;0;92.0;99.0;94.0;90.0;82.0;80.0;76.0;74.0;74.0;72.0;71.0;71.0;72.0;70.0;70.0;92.0;177.0;168.0;150.0;137.0;129.0;117.0;112.0;100.0;96.0;120.0;155.0;235.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
71650000;1;03/1983;1;1;260.0;78.0;129.0;3;31;1;1;1;;0;229.0;245.0;260.0;240.0;228.0;190.0;145.0;129.0;122.0;165.0;145.0;139.0;129.0;128.0;101.0;96.0;92.0;96.0;101.0;100.0;99.0;95.0;88.0;86.0;84.0;82.0;81.0;80.0;80.0;80.0;78.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
71650000;1;04/1983;1;1;186.0;75.0;100.0;18;14;1;1;1;;0;78.0;76.0;77.0;79.0;98.0;100.0;100.0;99.0;95.0;89.0;84.0;80.0;80.0;75.0;89.0;95.0;105.0;183.0;180.0;171.0;126.0;108.0;100.0;96.0;95.0;95.0;92.0;90.0;87.0;83.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
71650000;1;05/1983;1;1;450.0;91.0;192.0;20;1;1;1;1;;0;91.0;200.0;225.0;201.0;179.0;160.0;126.0;110.0;106.0;175.0;238.0;233.0;215.0;185.0;175.0;140.0;163.0;181.0;208.0;415.0;325.0;261.0;239.0;216.0;189.0;145.0;133.0;215.0;180.0;168.0;162.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
