EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
86470800;2;01/1931;1;1;194.38;26.799999;87.069702;16;1;1;1;1;;0;26.799999;33.299999;37.290001;64.82;99.040001;120.78;107.09;85.589996;80.360001;96.290001;102.17;83.900002;68.669998;71.629997;140.23;194.38;189.59;162.82001;118.79;137.12;143.28999;107.76;91.589996;66.849998;54.43;48.560001;41.48;35.490002;31.25;29.860001;27.940001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86470800;2;02/1931;1;1;48.91;14.71;23.907101;13;25;1;1;1;;0;25.73;24.450001;23.09;22.01;20.73;20.1;19.690001;29.549999;29.809999;26.16;22.629999;39.259998;48.91;38.0;29.209999;25.049999;21.65;20.219999;18.790001;17.809999;16.530001;15.73;15.33;15.02;14.71;16.879999;25.4;26.950001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
86470800;2;03/1931;1;1;118.37;14.08;35.222599;11;7;1;1;1;;0;27.25;25.32;21.459999;18.93;16.51;15.43;14.08;15.6;18.120001;36.75;118.37;105.54;73.169998;53.919998;39.580002;32.700001;28.41;25.01;23.120001;23.85;25.280001;26.940001;26.049999;37.34;39.720001;44.119999;43.209999;36.16;30.41;26.18;23.370001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86470800;2;04/1931;1;1;133.37;17.02;29.196699;30;20;1;1;1;;0;20.98;19.809999;18.690001;19.01;20.08;21.41;21.0;20.49;20.690001;20.780001;22.26;23.809999;29.629999;30.440001;30.27;27.639999;24.5;20.93;18.219999;17.02;17.41;18.190001;19.59;23.52;30.719999;32.630001;29.110001;40.209999;83.489998;133.37;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86470800;2;05/1931;1;1;1294.29;108.46;554.04871;2;10;1;1;1;;0;777.0;1294.29;868.78003;505.14999;328.23999;235.64;180.62;146.31;122.77;108.46;121.84;153.03999;215.06;485.78;1267.9301;979.32001;648.69;473.67999;389.14001;505.82001;591.83002;491.63;397.81;682.97998;1276.4;1254.52;872.63;638.44;459.01001;376.67001;326.03;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86470800;2;06/1931;1;1;1166.53;221.33;517.13068;9;6;1;1;1;;0;293.79999;277.13;273.79999;248.53999;226.21001;221.33;400.39999;850.27002;1166.53;921.78998;809.91998;905.12;887.28003;736.09003;573.79999;473.91;392.39999;343.04001;318.75;301.85001;270.01001;509.44;568.84998;443.26001;333.94;313.76001;664.34998;773.14001;584.15997;431.04999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
86470800;2;01/1932;1;1;133.5;24.559999;60.808399;31;23;1;1;1;;0;63.27;55.59;59.529999;106.65;122.63;77.989998;52.549999;40.669998;36.16;32.400002;86.449997;132.66;100.02;76.650002;61.450001;52.52;53.25;45.279999;36.27;30.41;27.860001;26.09;24.559999;26.18;26.77;52.310001;72.389999;68.650002;50.740002;53.610001;133.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86470800;2;02/1932;1;1;350.10001;54.919998;138.6059;27;18;1;1;1;;0;182.60001;219.49001;209.91;190.02;165.22;129.64;240.05;272.66;191.39;140.81;105.29;88.739998;87.639999;83.669998;72.589996;59.279999;55.299999;54.919998;61.240002;76.739998;86.18;100.07;94.449997;80.540001;66.029999;127.1;350.10001;251.08;176.82001;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
86470800;2;03/1932;1;1;384.47;67.93;175.07291;2;19;1;1;1;;0;366.10001;384.47;282.94;200.42;187.74001;176.83;142.71001;117.39;149.91;181.38;293.51999;329.51001;253.92999;176.94;132.25;105.15;88.32;77.989998;67.93;69.290001;79.349998;89.230003;102.83;108.3;110.1;111.47;144.78;127.98;274.14999;286.25;208.10001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
86470800;2;04/1932;1;1;3334.1001;93.779999;663.82727;14;3;1;1;1;;0;144.39;110.02;93.779999;138.56;156.59;244.03;661.88;977.77002;749.67999;452.19;639.12;666.5;1098.09;3334.1001;2659.21;1407.87;801.21002;641.60999;764.96997;733.19;630.70001;586.77002;479.26999;365.51999;298.60999;261.07001;233.57001;208.84;192.24001;183.47;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
