EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58203700;1;07/1957;1;1;;;;;;0;0;0;;;;;;;;;;;;;44.0;44.0;43.0;44.0;43.0;45.0;45.0;46.0;44.0;45.0;44.0;43.0;44.0;43.0;45.0;45.0;44.0;43.0;43.0;42.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;08/1957;1;1;51.0;41.0;42.7742;31;28;1;1;1;;;42.0;42.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;43.0;42.0;48.0;43.0;42.0;43.0;42.0;44.0;43.0;42.0;43.0;42.0;43.0;42.0;42.0;42.0;41.0;41.0;41.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;09/1957;1;1;70.0;42.0;45.9333;4;26;1;1;1;;;43.0;43.0;55.0;70.0;49.0;45.0;44.0;44.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;44.0;44.0;44.0;49.0;45.0;44.0;52.0;44.0;42.0;43.0;43.0;43.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;10/1957;1;1;69.0;42.0;44.354801;29;5;1;1;1;;;43.0;43.0;43.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0;44.0;44.0;44.0;50.0;42.0;42.0;42.0;47.0;69.0;54.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;11/1957;1;1;66.0;42.0;47.400002;24;1;1;1;1;;;42.0;42.0;42.0;46.0;44.0;43.0;42.0;47.0;61.0;56.0;47.0;45.0;47.0;46.0;59.0;47.0;45.0;42.0;51.0;49.0;42.0;45.0;45.0;66.0;66.0;45.0;44.0;42.0;42.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;12/1957;1;1;52.0;37.0;39.354801;3;25;1;1;1;;;40.0;40.0;52.0;42.0;41.0;40.0;40.0;42.0;40.0;39.0;39.0;39.0;39.0;39.0;40.0;39.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;38.0;38.0;39.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;01/1958;1;1;71.0;36.0;40.290298;28;5;1;1;1;;;38.0;39.0;37.0;37.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;37.0;37.0;36.0;39.0;40.0;40.0;51.0;50.0;40.0;39.0;39.0;45.0;41.0;71.0;50.0;42.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;02/1958;1;1;61.0;37.0;42.107101;7;19;1;1;1;;;40.0;42.0;40.0;40.0;57.0;46.0;61.0;47.0;42.0;52.0;44.0;41.0;40.0;40.0;39.0;39.0;38.0;38.0;37.0;37.0;40.0;39.0;38.0;38.0;39.0;40.0;45.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;03/1958;1;1;85.0;40.0;47.322601;18;1;1;1;1;;;40.0;56.0;50.0;45.0;63.0;51.0;48.0;52.0;46.0;44.0;43.0;43.0;42.0;42.0;42.0;42.0;44.0;85.0;53.0;44.0;46.0;45.0;44.0;68.0;43.0;43.0;42.0;41.0;40.0;40.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;04/1958;1;1;50.0;38.0;40.900002;19;13;1;1;1;;;40.0;40.0;40.0;40.0;40.0;42.0;45.0;41.0;40.0;40.0;40.0;39.0;38.0;44.0;41.0;38.0;38.0;40.0;50.0;44.0;43.0;41.0;50.0;42.0;40.0;39.0;38.0;38.0;38.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;05/1958;1;1;75.0;39.0;45.741901;3;1;1;1;1;;;39.0;39.0;75.0;48.0;51.0;46.0;66.0;47.0;45.0;43.0;42.0;41.0;47.0;45.0;43.0;42.0;42.0;42.0;42.0;42.0;42.0;43.0;47.0;46.0;48.0;44.0;43.0;48.0;44.0;43.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;06/1958;1;1;132.0;38.0;43.5;15;20;1;1;1;;;42.0;42.0;41.0;41.0;41.0;42.0;41.0;42.0;41.0;41.0;40.0;40.0;40.0;41.0;132.0;47.0;45.0;46.0;40.0;38.0;39.0;38.0;39.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;07/1958;1;1;45.0;38.0;39.258099;18;1;1;1;1;;;38.0;38.0;38.0;39.0;40.0;39.0;38.0;38.0;38.0;38.0;38.0;39.0;40.0;39.0;40.0;40.0;41.0;45.0;40.0;39.0;40.0;39.0;40.0;39.0;40.0;39.0;40.0;39.0;39.0;39.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;08/1958;1;1;48.0;34.0;36.451599;5;26;1;1;1;;;39.0;38.0;38.0;38.0;48.0;38.0;38.0;38.0;38.0;38.0;37.0;37.0;37.0;36.0;36.0;36.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;34.0;34.0;34.0;34.0;35.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;09/1958;1;1;54.0;34.0;36.533298;10;1;1;1;1;;;34.0;34.0;34.0;34.0;34.0;34.0;34.0;39.0;46.0;54.0;40.0;39.0;42.0;39.0;40.0;36.0;35.0;35.0;34.0;34.0;34.0;34.0;34.0;34.0;39.0;34.0;34.0;34.0;34.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;10/1958;1;1;145.0;33.0;40.677399;18;14;1;1;1;;;34.0;38.0;40.0;36.0;35.0;34.0;70.0;37.0;36.0;34.0;34.0;34.0;34.0;33.0;33.0;33.0;33.0;145.0;40.0;34.0;34.0;34.0;34.0;33.0;33.0;38.0;38.0;51.0;45.0;37.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;11/1958;1;1;41.0;33.0;35.5667;13;11;1;1;1;;;39.0;39.0;36.0;35.0;35.0;34.0;34.0;34.0;34.0;34.0;33.0;33.0;41.0;35.0;35.0;34.0;34.0;37.0;35.0;34.0;34.0;34.0;34.0;38.0;41.0;40.0;36.0;35.0;35.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;12/1958;1;1;75.0;33.0;40.451599;21;3;1;1;1;;;34.0;34.0;33.0;33.0;34.0;33.0;34.0;35.0;49.0;35.0;44.0;48.0;39.0;39.0;38.0;41.0;42.0;53.0;57.0;41.0;75.0;49.0;41.0;38.0;37.0;36.0;36.0;36.0;35.0;40.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;01/1959;1;1;77.0;35.0;48.161301;6;3;1;1;1;;;36.0;39.0;35.0;35.0;41.0;77.0;51.0;70.0;61.0;51.0;49.0;52.0;50.0;52.0;48.0;48.0;46.0;46.0;45.0;45.0;50.0;58.0;43.0;56.0;44.0;56.0;44.0;42.0;42.0;41.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;02/1959;1;1;94.0;39.0;51.892899;16;12;1;1;1;;;40.0;42.0;43.0;46.0;40.0;40.0;40.0;40.0;50.0;40.0;40.0;39.0;40.0;85.0;46.0;94.0;57.0;52.0;68.0;54.0;54.0;53.0;53.0;53.0;52.0;57.0;74.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;03/1959;1;1;69.0;46.0;54.7742;31;17;1;1;1;;;65.0;62.0;61.0;60.0;60.0;60.0;60.0;60.0;56.0;53.0;53.0;53.0;53.0;53.0;53.0;49.0;46.0;47.0;56.0;50.0;50.0;50.0;50.0;50.0;60.0;50.0;50.0;54.0;53.0;52.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;04/1959;1;1;81.0;59.0;63.466702;1;28;1;1;1;;;81.0;70.0;68.0;69.0;66.0;68.0;65.0;64.0;65.0;64.0;65.0;64.0;64.0;64.0;62.0;62.0;62.0;61.0;61.0;61.0;60.0;60.0;60.0;60.0;60.0;60.0;60.0;59.0;60.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58203700;1;05/1959;1;1;59.0;47.0;53.580601;1;27;1;1;1;;;59.0;59.0;58.0;58.0;58.0;59.0;59.0;58.0;58.0;57.0;57.0;57.0;57.0;56.0;56.0;55.0;53.0;52.0;52.0;52.0;51.0;50.0;50.0;49.0;48.0;48.0;47.0;47.0;47.0;47.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
