EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64336000;1;01/1973;1;1;;;;;;0;0;0;;0;;;;;;;;;;0.18000001;0.2;0.22;0.16;14.6;0.30000001;0.28;0.23999999;0.20999999;0.22;0.41999999;0.83999997;23.0;20.9;31.4;2.0799999;1.0;0.83999997;0.54000002;0.41999999;0.36000001;0.25999999;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64336000;1;02/1973;1;1;6.3000002;0.25999999;0.625;18;1;1;1;1;;0;0.25999999;0.25999999;0.25999999;0.25999999;0.41999999;0.30000001;0.30000001;0.30000001;0.28;0.25999999;0.30000001;0.28;0.25999999;0.25999999;0.83999997;0.83999997;1.36;6.3000002;0.75999999;0.60000002;0.47999999;0.36000001;0.36000001;0.36000001;0.36000001;0.30000001;0.30000001;0.28;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64336000;1;03/1973;1;1;54.5;0.25999999;2.1032;8;2;1;1;1;;0;0.28;0.25999999;0.25999999;0.92000002;0.92000002;0.30000001;0.28;54.5;0.83999997;0.47999999;0.41999999;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.28;0.28;0.30000001;0.30000001;0.30000001;0.30000001;0.30000001;0.28;0.25999999;0.28;0.25999999;0.28;0.25999999;0.25999999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64336000;1;04/1973;1;1;0.54000002;0.18000001;0.22930001;30;24;1;1;1;;0;0.25999999;0.25999999;0.25999999;0.25999999;0.25999999;0.25999999;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.22;0.20999999;0.19;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.54000002;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64336000;1;05/1973;1;1;0.83999997;0.18000001;0.25350001;3;14;1;1;1;;0;0.30000001;0.25999999;0.83999997;0.23999999;0.30000001;0.23999999;0.25999999;0.25999999;0.36000001;0.28;0.23999999;0.22;0.22;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.60000002;0.30000001;0.22;0.2;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64336000;1;06/1973;1;1;0.23999999;0.1;0.1567;18;7;1;1;1;;0;0.22;0.18000001;0.18000001;0.18000001;0.14;0.12;0.1;0.1;0.18000001;0.2;0.14;0.14;0.14;0.14;0.1;0.1;0.1;0.23999999;0.2;0.18000001;0.18000001;0.14;0.14;0.14;0.14;0.2;0.18000001;0.18000001;0.18000001;0.14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64336000;1;07/1973;1;1;0.68000001;0.1;0.1981;2;30;1;1;1;;0;0.25999999;0.68000001;0.54000002;0.36000001;0.28;0.23999999;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.16;0.14;0.14;0.14;0.14;0.18000001;0.18000001;0.14;0.14;0.14;0.14;0.14;0.14;0.14;0.14;0.12;0.1;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64336000;1;08/1973;1;1;4.1999998;0.059999999;0.3497;27;14;1;1;1;;0;0.14;0.14;0.14;0.14;0.14;0.14;0.14;0.14;0.1;0.1;0.1;0.1;0.079999998;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.059999999;0.2;0.54000002;4.1999998;1.36;0.92000002;0.75999999;0.60000002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64336000;1;09/1973;1;1;0.75999999;0.1;0.2013;1;22;1;1;1;;0;0.75999999;0.54000002;0.28;0.28;0.28;0.22;0.22;0.22;0.18000001;0.22;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.18000001;0.14;0.14;0.14;0.14;0.12;0.1;0.1;0.1;0.1;0.14;0.12;0.14;0.14;0.14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64336000;1;10/1973;1;1;;;;;;0;0;0;;0;0.14;0.1;0.1;0.1;0.1;0.1;0.60000002;0.47999999;0.28;0.23999999;;0.83999997;0.47999999;0.30000001;0.28;0.25999999;0.30000001;0.36000001;0.36000001;0.23999999;0.22;0.22;0.22;0.2;0.18000001;0.2;0.23999999;0.2;0.18000001;0.28;0.63999999;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
