EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
69710000;1;05/1983;1;1;256.0;;;30;;1;0;0;;0;;216.0;210.0;;194.0;225.0;;;211.0;213.0;;;206.0;;;222.0;224.0;228.0;233.0;;;;249.0;249.0;241.0;245.0;252.0;;241.0;256.0;251.0;0;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0;0;1;1;1;1;1;0;1;1;1
69710000;1;06/1983;1;1;305.0;;;10;;1;0;0;;0;270.0;288.0;;;;;;;294.0;305.0;;;305.0;295.0;295.0;287.0;;;;;290.0;276.0;278.0;278.0;;274.0;278.0;;286.0;288.0;;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;1;1;0;1;1;0
69710000;1;07/1983;1;1;;;;;;0;0;0;;0;;;;;288.0;295.0;305.0;310.0;;;320.0;316.0;316.0;313.0;;;320.0;205.0;;330.0;315.0;315.0;;;320.0;318.0;320.0;;;;;0;0;0;0;1;1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;0
69710000;1;08/1983;1;1;523.0;;;8;;1;0;0;;0;327.0;327.0;330.0;325.0;325.0;;515.0;523.0;325.0;317.0;;310.0;;;305.0;300.0;;296.0;280.0;;280.0;265.0;250.0;245.0;250.0;245.0;;;250.0;250.0;224.0;1;1;1;1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;1;0;1;1;1;1;1;1;0;0;1;1;1
69710000;1;09/1983;1;1;245.0;;;1;;1;0;0;;0;245.0;235.0;;;220.0;210.0;190.0;200.0;200.0;;;190.0;180.0;165.0;180.0;175.0;;;160.0;145.0;135.0;;135.0;;;130.0;115.0;170.0;230.0;200.0;;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0
69710000;1;10/1983;1;1;;;;;;0;0;0;;0;;;135.0;145.0;175.0;120.0;150.0;;;165.0;160.0;145.0;130.0;150.0;;;;140.0;120.0;120.0;;;;;;;;;;;;0;0;1;1;1;1;1;0;0;1;1;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
69710000;1;11/1983;1;1;220.0;;;15;;1;0;0;;0;175.0;175.0;175.0;180.0;;;160.0;177.0;170.0;160.0;;;;190.0;220.0;210.0;200.0;;;180.0;170.0;205.0;185.0;170.0;;;185.0;165.0;150.0;165.0;;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;1;0
69710000;1;12/1983;1;1;;;;;;0;0;0;;0;185.0;205.0;;180.0;170.0;140.0;150.0;555.0;550.0;;170.0;140.0;130.0;144.0;148.0;130.0;;;130.0;105.0;158.0;138.0;;;;116.0;115.0;100.0;;;;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0
69710000;1;01/1984;1;1;;;;;;0;0;0;;0;150.0;120.0;100.0;145.0;120.0;120.0;;;120.0;140.0;145.0;126.0;103.0;;100.0;130.0;97.0;116.0;115.0;165.0;;;130.0;135.0;130.0;130.0;105.0;;120.0;90.0;;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;1;0
69710000;1;02/1984;1;1;;;;;;0;0;0;;0;120.0;120.0;;120.0;100.0;140.0;140.0;130.0;130.0;120.0;;152.0;150.0;130.0;125.0;140.0;150.0;;;;;;;;;;;;;;;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
69710000;1;03/1984;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;145.0;160.0;;;145.0;150.0;145.0;130.0;130.0;;;;;130.0;175.0;170.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0
69710000;1;04/1984;1;1;155.0;;;18;;1;0;0;;0;140.0;115.0;120.0;60.0;90.0;70.0;;;95.0;70.0;70.0;60.0;75.0;;;135.0;150.0;155.0;;;;140.0;80.0;130.0;110.0;55.0;120.0;;;100.0;;1;1;1;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;0;0;1;1;1;1;1;1;0;0;1;0
