EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
64328050;1;01/2012;1;1;3.5116999;1.125;1.8423001;18;11;1;1;1;;0;1.4088;1.6058;1.5912;1.4692;1.4571;1.2575001;1.1583;1.2204;1.2521;1.1575;1.125;1.1738;1.2417001;1.3196;1.3904001;1.6208;1.6708;3.5116999;2.625;2.2471001;1.9675;1.8171;1.7512;1.8608;2.6724999;3.365;2.6242001;2.4161999;2.4621;2.4786999;2.1921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64328050;1;02/2012;1;1;2.1329999;1.2017;1.5554;16;9;1;1;1;;0;1.9191999;1.5446;1.3825001;1.3362;1.2992001;1.2696;1.2429;1.2204;1.2017;1.2038;1.2129;1.3121001;1.5846;1.8217;1.9796;2.1329999;2.0817001;1.9279;1.6979001;1.4604;1.525;1.4428999;1.4304;1.4133;1.4270999;1.66;1.7246;1.845;1.8049999;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64328050;1;03/2012;1;1;1.7717;1.1888;1.3979;24;9;1;1;1;;0;1.7;1.5842;1.5304;1.4521;1.3917;1.3138;1.2521;1.2142;1.1888;1.2104;1.3212;1.4471;1.3746001;1.3212;1.3383;1.3583;1.4204;1.4662;1.5208;1.4141999;1.2229;1.3796;1.6935;1.7717;1.5757999;1.5129;1.3688;1.2904;1.2592;1.2354;1.2054;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64328050;1;04/2012;1;1;1.9246;1.1296;1.3162;30;20;1;1;1;;0;1.1962;1.1838;1.1688;1.1488;1.1454;1.1454;1.1579;1.1688;1.2652;1.3392;1.4004;1.4417;1.3388;1.2252001;1.1933;1.1792001;1.1625;1.1446;1.1308;1.1296;1.28;1.6065;1.707;1.5975;1.5675;1.4421;1.2883;1.3099999;1.4958;1.9246;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64328050;1;05/2012;1;1;2.1708;1.2146;1.5805;1;11;1;1;1;;0;2.1708;1.9842;1.8492;1.8096;1.5946;1.3554;1.2975;1.2675;1.2474999;1.2316999;1.2146;1.5921;2.0288;1.9692;1.8604;1.9054;1.8046;1.6673;1.4270999;1.325;1.3;1.2871;1.2874;1.2843;1.5289;1.6767;1.6781;1.6655;1.7122;1.5438;1.4287;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64328050;1;06/2012;1;1;4.1479001;1.4312;2.2224;21;18;1;1;1;;0;1.5877;1.6475;1.6361001;1.6012;1.7323;1.9167;1.9483;2.0053999;2.0839;2.0387001;1.9717;2.2857001;2.0107999;1.6967;1.59;1.5079;1.4654;1.4312;1.6938;4.0988002;4.1479001;3.9549999;3.5692;3.4717;3.2217;2.6554;2.2038;1.9450001;1.8121001;1.74;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64328050;1;07/2012;1;1;1.7754;1.3516999;1.546;9;29;1;1;1;;0;1.6921;1.6604;1.6329;1.6104;1.5871;1.5738;1.5821;1.7067;1.7754;1.7208;1.6733;1.6171;1.5635;1.5575;1.5707999;1.5454;1.5229;1.5549999;1.5508;1.5221;1.503;1.5029;1.4837;1.4521;1.4270999;1.4112;1.3988;1.3679;1.3516999;1.3979;1.41;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64328050;1;08/2012;1;1;1.3875;1.2471;1.3203;1;27;1;1;1;;0;1.3875;1.3679;1.3554;1.3717;1.3658;1.3558;1.3533;1.3717;1.3604;1.3508;1.345;1.3579;1.3712;1.3429;1.325;1.3192;1.3171;1.3142;1.3096;1.2946;1.2871;1.2871;1.2788;1.27;1.2546;1.2571;1.2471;1.2617;1.2688;1.2988;1.2825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64328050;1;09/2012;1;1;2.2916999;1.1683;1.4397;23;18;1;1;1;;0;1.2704;1.2646;1.2512;1.2404;1.2333;1.2354;1.2383;1.2308;1.2196;1.2104;1.2088;1.2062;1.2092;1.2083;1.1950001;1.1796;1.1729;1.1683;1.17;1.2917;1.6788;2.2017;2.2916999;2.1592;2.2528999;2.0732999;1.7671;1.5492001;1.4471;1.3671;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64328050;1;10/2012;1;1;1.6858;1.1858;1.3836;13;10;1;1;1;;0;1.3117;1.2842;1.2638;1.2421;1.2308;1.2446001;1.2479;1.23;1.2017;1.1858;1.2033;1.5371;1.6858;1.5546;1.4754;1.4288;1.6332999;1.64;1.5467;1.443;1.3158;1.2833;1.2975;1.3913;1.4217;1.4378999;1.5454;1.4904;1.4712;1.3942;1.2521;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
