EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
37419000;1;04/2018;1;5;;;;;;;;;;;;;;;;;8546.0;;;;;;;;;;;;;;;;;;;;;;8590.0;;;;;;;;;1;4;4;4;4;4;4;4;4;4;4;4;;;;;;;;;;;1;;
37419000;1;05/2018;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;8594.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;
37419000;1;06/2018;1;5;;;;;;0;0;0;;;;;8590.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37419000;1;11/2018;1;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8350.0;8350.0;;;;;;;;;;;;;;;;;;;;;;;;6;;;;;;1;1;;;;
37419000;1;12/2018;1;5;;;;;;0;0;0;;;8345.0;8345.0;8345.0;8344.0;;;;;;;;8340.0;;8345.0;;;;;;8340.0;8340.0;;;8340.0;;8335.0;;8338.0;;8335.0;;1;1;1;1;;;;;;;;1;;1;;;;;;1;1;;;1;;1;;1;;1;
37419000;1;01/2019;1;5;;;;;;;;;;;;;;;;;;8330.0;;;;;;8510.0;;8510.0;;8510.0;;;8512.0;;8520.0;8520.0;;8520.0;8520.0;8520.0;8518.0;8520.0;;;;;;;;;3;;;;;;3;;1;;1;;;1;;1;1;;1;1;1;1;1;
37419000;1;02/2019;1;5;;;;;;;;;;;;;;;;8525.0;;;;;;;;;;;;8550.0;;;;;;;;;;;;;;;;;;;3;;;;;;;;;;;;3;;;;;;;;;;;;;
37419000;1;04/2019;1;5;;;;;;;;;;;8530.0;;;;;;;;8714.0;;;;;;8720.0;;;;;;;8724.0;;;;;;;;8742.0;;3;;;;;;;;3;;;;;;3;;;;;;;3;;;;;;;;3;
37419000;1;06/2019;1;5;;;;;;;;;;;;;9502.0;;;;;;;;;;;;;;;;9496.0;;;;;;;;;;;;;;;3;;;;;;;;;;;;;;;;3;;;;;;;;;;;;
37419000;1;02/2020;1;5;;;;;;0;0;0;;;;;;;;;;;;;;;;8606.0;;;;;;;;;;;;8622.0;;8622.0;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;1;;1;;;
37419000;1;03/2020;1;5;;;;;;0;0;0;;;;;;;;;;;8624.0;;8624.0;;8625.0;;;;;8638.0;;;;;8644.0;;;;;;;8660.0;;;;;;;;;;1;;1;;1;;;;;1;;;;;1;;;;;;;1;
37419000;1;04/2020;1;5;;;;;;0;0;0;;;;;8686.0;;;;8685.0;;8684.0;8685.0;;;8686.0;8686.0;;8686.0;;;;;8690.0;8694.0;;8720.0;;;;8730.0;;;;;;1;;;;1;;1;1;;;1;1;;1;;;;;1;1;;1;;;;1;;;
