EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
61742000;1;10/1962;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;16.0;15.0;14.0;30.0;19.0;21.0;17.0;16.0;41.0;60.0;48.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;11/1962;1;1;67.0;18.0;26.3333;8;17;1;1;1;;;35.0;31.0;28.0;28.0;20.0;21.0;50.0;67.0;34.0;30.0;26.0;22.0;22.0;21.0;20.0;19.0;18.0;19.0;20.0;28.0;27.0;27.0;25.0;25.0;23.0;22.0;20.0;19.0;18.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;01/1963;1;1;162.0;91.0;120.0323;8;13;1;1;1;;;150.0;121.0;127.0;156.0;147.0;118.0;112.0;162.0;150.0;113.0;105.0;105.0;91.0;102.0;118.0;124.0;109.0;101.0;110.0;104.0;97.0;95.0;128.0;97.0;103.0;113.0;117.0;137.0;146.0;127.0;136.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;02/1963;1;1;167.0;108.0;133.1071;13;3;1;1;1;;;128.0;120.0;108.0;115.0;110.0;112.0;129.0;147.0;153.0;130.0;139.0;166.0;167.0;138.0;143.0;136.0;159.0;157.0;143.0;131.0;142.0;135.0;121.0;115.0;116.0;120.0;127.0;120.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;03/1963;1;1;129.0;61.0;78.741898;3;14;1;1;1;;;114.0;120.0;129.0;120.0;112.0;112.0;108.0;87.0;75.0;79.0;75.0;70.0;68.0;61.0;63.0;66.0;64.0;63.0;65.0;63.0;64.0;64.0;63.0;64.0;70.0;68.0;68.0;67.0;66.0;67.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;09/1964;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;36.0;36.0;36.0;36.0;36.0;37.0;37.0;40.0;48.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;10/1964;1;1;54.0;35.0;44.3871;21;14;1;1;1;;;46.0;46.0;43.0;43.0;43.0;43.0;49.0;52.0;53.0;51.0;45.0;45.0;40.0;35.0;35.0;35.0;35.0;35.0;42.0;43.0;54.0;54.0;54.0;47.0;45.0;45.0;45.0;40.0;43.0;45.0;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;12/1964;1;1;100.0;50.0;71.3871;22;2;1;1;1;;;57.0;50.0;50.0;73.0;58.0;50.0;50.0;50.0;50.0;60.0;60.0;60.0;60.0;60.0;75.0;90.0;90.0;90.0;70.0;70.0;70.0;100.0;100.0;100.0;100.0;65.0;90.0;90.0;70.0;75.0;80.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;10/1969;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;45.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61742000;1;11/1969;1;1;105.0;55.0;62.733299;19;1;1;1;1;;;55.0;55.0;65.0;70.0;58.0;55.0;55.0;55.0;62.0;60.0;60.0;55.0;75.0;68.0;60.0;60.0;60.0;60.0;105.0;85.0;68.0;65.0;63.0;60.0;58.0;55.0;55.0;55.0;60.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
