EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
64250010;2;01/2012;1;1;51.2327;12.4803;21.954201;25;11;1;1;1;;0;18.7015;26.134399;15.9718;13.9368;13.2159;13.192;14.4503;14.6745;13.4248;12.7263;12.4803;15.0752;13.3017;14.5705;23.1635;41.908199;38.2645;41.635502;25.428101;19.247801;18.1453;23.6978;17.006701;17.4573;51.2327;50.677799;29.5744;22.330299;17.891199;16.068001;14.9959;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64250010;2;02/2012;1;1;78.087402;12.1488;20.5228;25;9;1;1;1;;0;14.2931;13.8737;13.431;13.1671;12.8281;12.6136;12.3976;12.2303;12.1488;12.4077;17.67;16.419001;14.9761;18.393499;23.857401;18.7771;16.1991;13.7857;13.094;14.1177;26.946699;14.9412;14.1492;21.461;78.087402;27.7166;34.559299;36.482201;44.136299;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64250010;2;03/2012;1;1;28.4802;12.0329;15.755;11;21;1;1;1;;0;23.2335;18.1998;24.280899;24.403799;16.6315;15.5297;15.0223;14.564;13.4036;12.7193;28.4802;16.4627;13.2894;12.7769;12.7861;14.8971;12.8882;12.8227;12.4222;12.1415;12.0329;12.114;21.4007;16.9426;14.1589;12.8762;13.6232;15.4422;16.778;13.431;12.6487;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64250010;2;04/2012;1;1;24.394899;11.2463;12.8668;30;20;1;1;1;;0;12.3649;12.085;11.9868;11.8766;11.8318;11.6981;11.633;11.6611;11.4918;11.7235;11.5199;11.3226;11.7396;11.5762;11.6327;11.8662;12.1536;11.5682;11.2962;11.2463;12.8041;13.6167;12.9244;12.2887;11.7693;11.5988;11.9381;17.5826;22.8127;24.394899;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64250010;2;05/2012;1;1;16.992701;11.2241;12.264;1;23;1;1;1;;0;16.992701;13.5907;12.6757;12.242;11.9966;11.8527;11.7804;11.6611;11.5368;11.4158;11.3633;12.2887;12.6012;13.0206;12.0676;11.7455;11.5799;11.4982;11.4625;11.3575;11.2907;11.2704;11.2241;11.3284;13.1474;15.604;14.6329;12.2653;11.7812;11.4974;11.4123;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64250010;2;06/2012;1;1;250.03571;12.6206;42.107101;20;4;1;1;1;;0;14.3573;14.2424;14.3509;12.6206;22.8223;64.370102;42.849899;37.430599;28.4594;22.8757;20.3437;26.4314;20.4233;16.273001;14.5719;13.9494;13.6037;13.3712;30.3778;250.03571;235.3396;112.5337;48.011299;35.347;28.9601;25.460899;23.0005;21.4335;20.1996;19.1654;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64250010;2;07/2012;1;1;132.2916;14.8642;27.098301;8;31;1;1;1;;0;18.341299;17.560801;16.9482;16.5403;16.143801;15.7396;46.634701;132.2916;60.417099;30.5366;24.5193;33.770901;66.387604;34.3139;25.139099;22.100401;20.977301;21.589701;20.824499;19.2729;18.281601;17.6117;17.006701;16.6105;16.414499;16.323999;16.205999;15.835;15.5769;15.268;14.8642;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64250010;2;08/2012;1;1;14.7006;11.3575;12.8861;1;31;1;1;1;;0;14.7006;14.6465;14.4992;14.2082;13.9874;13.8913;13.8211;13.6669;13.5486;13.4495;13.3017;13.0995;12.9606;12.8702;12.7981;12.657;12.5702;12.3825;12.2537;12.207;12.1314;12.1173;12.0086;11.9005;11.8033;11.7463;11.7277;12.207;12.5418;12.4086;11.3575;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
64250010;2;09/2012;1;1;16.477301;10.3172;11.7801;22;11;1;1;1;;0;11.3575;11.0917;11.0917;10.9602;10.8297;10.8297;10.5716;10.5716;10.5716;10.4439;10.3172;10.3172;10.3172;10.8297;11.3575;11.3575;11.3575;11.3575;11.3575;11.3575;12.8882;16.477301;14.3831;13.1793;12.1779;12.1779;16.477301;13.1793;12.1779;12.0387;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64250010;2;10/2012;1;1;70.283302;10.3172;14.1571;27;15;1;1;1;;0;11.6271;11.6271;11.4918;11.3575;11.3575;11.3575;11.0917;11.0917;11.0917;10.8297;10.7002;10.5716;10.5716;10.4439;10.3172;10.3172;10.7002;10.9602;10.9602;10.5716;10.5716;12.318;12.8882;13.7732;15.4893;12.8882;70.283302;36.3125;12.4591;11.4918;11.3575;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
