EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58212000;1;12/1957;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;55.0;55.0;53.0;57.0;78.0;64.0;59.0;59.0;67.0;58.0;57.0;55.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;01/1958;1;1;137.0;50.0;70.580597;28;10;1;1;1;;;54.0;55.0;53.0;52.0;51.0;51.0;51.0;53.0;51.0;50.0;50.0;50.0;52.0;50.0;50.0;51.0;50.0;65.0;58.0;78.0;110.0;107.0;82.0;80.0;98.0;114.0;89.0;137.0;110.0;100.0;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;02/1958;1;1;144.0;67.0;82.5;7;23;1;1;1;;;82.0;81.0;82.0;77.0;110.0;105.0;144.0;109.0;93.0;91.0;85.0;81.0;79.0;76.0;74.0;73.0;71.0;71.0;72.0;69.0;69.0;69.0;67.0;67.0;72.0;71.0;87.0;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;03/1958;1;1;127.0;66.0;78.258102;18;14;1;1;1;;;79.0;105.0;92.0;81.0;91.0;88.0;77.0;76.0;75.0;72.0;70.0;68.0;67.0;66.0;66.0;69.0;68.0;127.0;97.0;79.0;75.0;74.0;74.0;88.0;81.0;73.0;72.0;70.0;70.0;68.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;04/1958;1;1;82.0;63.0;67.900002;14;13;1;1;1;;;68.0;69.0;69.0;66.0;66.0;68.0;66.0;64.0;64.0;65.0;64.0;64.0;63.0;82.0;75.0;64.0;65.0;73.0;82.0;76.0;71.0;71.0;68.0;67.0;66.0;65.0;65.0;64.0;64.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;05/1958;1;1;79.0;60.0;64.580597;3;20;1;1;1;;;63.0;63.0;79.0;67.0;66.0;68.0;65.0;64.0;64.0;63.0;63.0;62.0;62.0;68.0;63.0;62.0;61.0;61.0;61.0;60.0;60.0;63.0;74.0;64.0;71.0;68.0;64.0;67.0;62.0;62.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;06/1958;1;1;143.0;58.0;63.5;15;7;1;1;1;;;61.0;60.0;60.0;60.0;60.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;143.0;69.0;64.0;71.0;69.0;65.0;63.0;62.0;61.0;60.0;60.0;60.0;60.0;58.0;58.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;07/1958;1;1;75.0;54.0;57.483898;18;31;1;1;1;;;58.0;58.0;58.0;58.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;58.0;57.0;57.0;56.0;56.0;60.0;75.0;61.0;58.0;57.0;57.0;56.0;56.0;56.0;56.0;56.0;55.0;55.0;55.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;08/1958;1;1;57.0;51.0;52.838699;4;21;1;1;1;;;54.0;54.0;54.0;57.0;55.0;55.0;54.0;54.0;54.0;53.0;53.0;53.0;53.0;53.0;53.0;53.0;52.0;52.0;52.0;52.0;51.0;52.0;52.0;52.0;51.0;51.0;51.0;51.0;51.0;54.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;09/1958;1;1;77.0;50.0;53.766701;13;6;1;1;1;;;52.0;52.0;51.0;51.0;51.0;50.0;50.0;53.0;64.0;62.0;53.0;52.0;77.0;62.0;57.0;55.0;53.0;52.0;52.0;52.0;52.0;51.0;51.0;51.0;54.0;52.0;50.0;51.0;50.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;10/1958;1;1;90.0;50.0;57.806499;3;1;1;1;1;;;50.0;50.0;90.0;58.0;53.0;51.0;78.0;54.0;66.0;61.0;61.0;58.0;55.0;55.0;54.0;55.0;54.0;59.0;57.0;54.0;53.0;53.0;52.0;52.0;52.0;53.0;56.0;58.0;70.0;61.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;11/1958;1;1;77.0;51.0;56.766701;26;20;1;1;1;;;68.0;64.0;58.0;57.0;61.0;57.0;55.0;54.0;53.0;53.0;52.0;53.0;54.0;53.0;55.0;52.0;52.0;54.0;53.0;51.0;53.0;52.0;51.0;53.0;61.0;77.0;70.0;59.0;56.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;12/1958;1;1;90.0;52.0;62.6129;22;4;1;1;1;;;57.0;54.0;54.0;52.0;52.0;52.0;53.0;52.0;52.0;54.0;55.0;69.0;59.0;61.0;61.0;60.0;80.0;77.0;62.0;62.0;82.0;90.0;87.0;74.0;67.0;64.0;62.0;60.0;60.0;59.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;01/1959;1;1;134.0;58.0;86.354797;6;2;1;1;1;;;59.0;58.0;66.0;62.0;79.0;134.0;119.0;125.0;110.0;94.0;87.0;84.0;82.0;82.0;106.0;95.0;81.0;79.0;72.0;95.0;78.0;77.0;74.0;121.0;94.0;94.0;78.0;76.0;74.0;72.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;02/1959;1;1;124.0;67.0;76.321404;9;25;1;1;1;;;70.0;71.0;70.0;71.0;70.0;68.0;69.0;69.0;124.0;75.0;101.0;70.0;77.0;89.0;75.0;80.0;75.0;78.0;99.0;72.0;70.0;69.0;68.0;69.0;67.0;74.0;77.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;03/1959;1;1;130.0;65.0;77.419403;30;7;1;1;1;;;69.0;67.0;72.0;71.0;67.0;66.0;65.0;68.0;70.0;67.0;67.0;77.0;68.0;75.0;91.0;70.0;68.0;67.0;93.0;84.0;82.0;78.0;79.0;81.0;84.0;86.0;78.0;99.0;79.0;130.0;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;04/1959;1;1;85.0;65.0;70.300003;1;21;1;1;1;;;85.0;79.0;79.0;78.0;76.0;74.0;72.0;72.0;72.0;71.0;71.0;70.0;70.0;69.0;68.0;68.0;67.0;67.0;67.0;66.0;65.0;65.0;65.0;65.0;74.0;66.0;66.0;69.0;67.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;05/1959;1;1;66.0;61.0;62.935501;20;18;1;1;1;;;65.0;64.0;64.0;65.0;64.0;65.0;64.0;63.0;63.0;63.0;62.0;62.0;63.0;64.0;63.0;62.0;62.0;61.0;62.0;66.0;65.0;63.0;63.0;62.0;62.0;62.0;62.0;61.0;61.0;61.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58212000;1;06/1959;1;1;61.0;57.0;58.599998;1;23;1;1;1;;;61.0;60.0;60.0;60.0;60.0;61.0;60.0;60.0;59.0;60.0;59.0;59.0;59.0;58.0;59.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;57.0;57.0;57.0;58.0;57.0;57.0;57.0;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
