EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
26711000;1;05/2014;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;762.5;742.5;;;;697.5;688.0;679.0;672.0;665.0;658.5;652.0;648.0;644.0;640.0;637.0;633.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1
26711000;1;06/2014;1;1;;;;;;0;0;0;;0;629.0;625.0;621.5;619.0;615.5;613.0;609.5;606.0;603.5;601.5;;;;;;;;596.0;597.5;595.0;591.5;590.0;589.5;588.0;586.5;583.5;580.5;578.5;577.5;577.0;;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;0
26711000;1;07/2014;1;1;576.0;540.0;555.0;1;31;0;0;0;;0;575.5;574.5;573.0;572.0;570.5;569.0;567.5;565.5;564.0;562.5;560.5;558.5;556.5;554.5;552.5;550.5;550.0;549.0;548.5;548.0;547.0;546.5;546.5;544.5;545.5;544.5;546.0;544.5;543.0;541.5;540.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26711000;1;08/2014;1;1;;;;;;0;0;0;;0;539.0;538.5;542.5;542.5;541.5;540.5;;;;;;;;;;;;;;;;;;;532.0;532.5;530.5;531.0;531.0;530.0;530.0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1
26711000;1;09/2014;1;1;531.0;518.0;525.0;1;17;0;0;0;;0;530.5;529.5;529.0;529.0;529.0;528.0;529.0;528.0;528.0;527.0;527.0;526.0;526.0;525.0;525.0;524.0;519.0;522.0;521.5;524.0;524.0;520.5;520.5;522.5;520.5;521.0;522.0;521.0;521.5;520.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
26711000;1;10/2014;1;1;522.0;496.0;505.0;4;22;0;0;0;;0;520.5;521.0;520.5;522.0;522.0;521.5;520.0;520.0;519.0;501.5;500.5;500.0;500.0;499.0;499.0;499.0;498.0;498.0;497.0;497.0;497.0;496.0;498.0;498.0;497.0;497.0;498.0;499.0;498.0;498.0;498.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26711000;1;11/2014;1;1;516.0;496.0;504.0;30;6;0;0;0;;0;499.0;499.0;499.0;498.0;498.0;496.0;498.0;498.0;498.0;497.0;497.0;499.0;499.0;499.0;500.0;502.0;503.0;504.0;504.5;508.0;509.0;509.0;510.0;510.0;510.0;510.0;510.0;513.5;514.0;516.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
26711000;1;12/2014;1;1;723.0;521.0;595.0;31;1;0;0;0;;0;521.0;522.0;524.0;526.5;528.5;532.5;537.0;536.5;536.5;538.5;541.0;546.5;556.5;575.5;580.5;589.5;597.0;602.5;604.5;610.5;615.5;623.0;633.5;644.5;655.5;667.5;678.5;689.0;699.5;709.0;721.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26711000;2;01/2015;1;1;762.0;611.0;709.06451;11;31;1;1;1;;;730.0;737.0;742.0;750.0;756.0;757.0;758.0;760.0;760.0;761.0;762.0;760.0;758.0;753.0;750.0;746.0;736.0;731.0;724.0;712.0;697.0;680.0;663.0;650.0;632.0;628.0;624.0;620.0;618.0;615.0;611.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
26711000;1;01/2015;1;1;762.0;610.0;709.0;11;31;0;0;0;;0;729.5;737.0;742.5;750.5;756.0;757.0;758.5;759.5;760.0;761.0;762.0;760.5;758.0;753.0;749.5;746.5;735.5;731.0;724.5;712.5;697.0;680.5;663.0;650.0;632.0;627.5;624.5;620.5;617.5;615.0;611.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
