EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
62148500;1;11/1972;1;1;;;;;;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.611;0.55000001;0.46200001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;12/1972;1;1;2.0;0.0;1.0;24;17;1;1;1;;;0.44800001;0.51999998;1.108;1.441;1.529;1.529;1.2079999;0.741;0.67500001;0.57999998;0.46200001;0.46200001;0.46200001;0.46200001;0.435;0.40700001;0.30599999;0.33000001;0.33000001;0.34299999;0.34299999;0.35499999;0.792;1.666;1.529;1.419;1.068;1.03;0.917;0.57999998;0.62699997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;01/1973;1;1;4.0;1.0;2.0;17;1;1;1;1;;;0.62699997;0.62699997;0.741;0.917;1.229;1.312;1.068;0.792;0.81;0.954;1.485;1.76;1.312;1.068;1.643;3.7019999;3.9579999;3.24;2.4159999;1.904;1.76;3.391;2.974;2.154;1.643;1.485;1.441;2.1029999;1.904;1.419;1.168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;02/1973;1;1;4.0;0.0;1.0;15;11;1;1;1;;;0.917;0.741;0.708;0.708;0.62699997;0.57999998;0.55000001;0.55000001;0.55000001;0.55000001;0.47600001;0.47600001;0.67500001;1.7130001;3.9579999;3.8929999;3.3299999;2.859;2.6059999;3.1500001;2.4690001;1.9529999;1.666;1.354;1.108;1.03;0.84500003;0.792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;03/1973;1;1;3.0;1.0;1.0;6;18;1;1;1;;;0.741;0.708;0.792;1.27;1.397;2.7449999;2.336;1.76;1.441;1.068;0.954;0.917;0.84500003;0.792;0.77499998;0.708;0.708;0.62699997;0.62699997;0.62699997;0.67500001;0.708;0.88099998;0.88099998;0.917;0.97299999;0.88099998;0.88099998;0.62699997;0.741;1.03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;04/1973;1;1;1.0;1.0;1.0;14;29;1;1;1;;;0.954;1.068;1.068;1.068;0.88099998;0.741;0.792;0.77499998;0.84500003;0.954;0.97299999;0.792;1.011;1.168;1.108;1.068;0.917;0.77499998;0.708;0.611;0.741;0.741;0.77499998;0.77499998;0.792;0.792;0.741;0.64200002;0.57999998;0.62699997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;05/1973;1;1;1.0;1.0;1.0;25;1;1;1;1;;;0.55000001;0.55000001;0.55000001;0.55000001;0.55000001;0.611;0.88099998;0.75800002;0.708;0.77499998;0.792;0.81;0.77499998;0.77499998;0.792;0.741;0.67500001;0.62699997;0.64200002;0.611;0.62699997;0.64200002;1.108;1.312;1.441;1.108;0.88099998;0.708;0.67500001;0.611;0.57999998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;06/1973;1;1;1.0;0.0;0.0;29;23;1;1;1;;;0.55000001;0.55000001;0.57999998;0.47600001;0.46200001;0.46200001;0.47600001;0.46200001;0.46200001;0.46200001;0.46200001;0.46200001;0.46200001;0.46200001;0.491;0.47600001;0.47600001;0.47600001;0.47600001;0.47600001;0.47600001;0.46200001;0.40700001;0.40700001;0.40700001;0.40700001;0.44800001;0.57999998;0.67500001;0.67500001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;07/1973;1;1;1.0;1.0;1.0;6;15;1;1;1;;;0.62699997;0.67500001;1.068;1.068;1.229;1.48;1.37;1.059;0.62;0.60399997;0.60399997;0.58700001;0.58700001;0.55500001;0.523;0.523;0.523;0.523;0.523;0.58700001;0.60399997;0.65399998;0.77600002;0.86699998;0.86699998;0.82999998;0.90399998;1.306;1.02;0.96100003;0.96100003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62148500;1;08/1973;1;1;1.0;1.0;1.0;1;27;1;1;1;;;0.96100003;0.72299999;0.68800002;0.60399997;0.68800002;0.77600002;0.79400003;0.72299999;0.65399998;0.60399997;0.60399997;0.58700001;0.55500001;0.523;0.523;0.53899997;0.53899997;0.523;0.523;0.523;0.523;0.523;0.523;0.523;0.523;0.523;0.50800002;0.523;0.523;0.523;0.523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
