EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
66945000;2;01/1968;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;94.222702;92.448799;83.771797;75.421402;108.866;130.27589;184.12621;212.39999;225.8623;257.60391;244.71851;201.61909;161.7473;127.2715;113.6041;124.2936;112.6504;96.0093;80.391998;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;02/1968;1;1;117.4492;60.566399;83.044899;19;6;1;1;1;;0;75.421402;70.679298;79.555298;70.679298;61.810001;60.566399;65.576599;71.969101;86.340897;91.566597;79.555298;63.0597;60.566399;61.810001;80.391998;95.114403;107.9275;115.5206;117.4492;115.5206;95.114403;80.391998;82.921898;86.340897;99.6203;89.811798;86.340897;82.075302;74.604698;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
66945000;2;03/1968;1;1;58.7122;39.8438;49.683201;13;31;1;1;1;;0;58.097198;50.839802;48.472801;46.132801;42.105301;40.970798;42.675301;43.820702;46.715199;47.885201;55.652699;53.233299;58.7122;56.871799;50.245602;56.871799;57.4837;51.435799;53.233299;51.435799;47.2994;49.062;56.871799;53.233299;52.033298;46.132801;46.715199;46.715199;46.132801;43.247101;39.8438;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;04/1968;1;1;42.675301;27.4538;34.779701;23;17;1;1;1;;0;34.8666;36.508099;38.724201;40.406399;42.105301;41.537201;37.0592;34.8666;33.243198;31.6385;30.052799;30.052799;30.579201;29.5285;29.0065;28.4867;27.4538;29.0065;30.579201;31.6385;33.243198;37.0592;42.675301;39.8438;35.9589;32.171299;32.171299;39.283001;42.675301;40.970798;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;05/1968;1;1;84.197899;30.579201;44.9543;11;28;1;1;1;;0;73.385902;68.755203;61.810001;53.8358;49.062;43.247101;36.508099;34.323399;32.7062;60.566399;84.197899;76.241501;63.686699;46.715199;42.105301;42.105301;41.537201;41.537201;41.537201;37.612301;36.508099;35.9589;35.4118;34.8666;33.243198;31.6385;31.1078;30.579201;30.579201;31.1078;31.1078;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;06/1968;1;1;31.1078;25.9217;28.1329;1;19;1;1;1;;0;31.1078;30.579201;30.052799;29.5285;29.5285;29.5285;29.0065;28.4867;27.969101;27.969101;29.0065;29.0065;28.4867;27.969101;27.969101;27.4538;26.430099;26.430099;25.9217;25.9217;25.9217;25.9217;25.9217;26.9408;29.0065;29.0065;29.0065;28.4867;27.969101;27.4538;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;07/1968;1;1;27.969101;22.9217;25.1315;1;29;1;1;1;;0;27.969101;27.4538;27.4538;26.9408;26.430099;25.9217;25.9217;25.9217;25.415701;25.415701;25.9217;25.9217;25.9217;25.415701;25.415701;26.430099;24.912001;24.912001;24.410801;24.410801;24.410801;24.410801;23.9119;23.9119;23.9119;23.9119;23.9119;23.4156;22.9217;22.9217;22.9217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;08/1968;1;1;46.132801;22.4303;28.4552;12;3;1;1;1;;0;22.9217;22.9217;22.4303;22.9217;23.9119;24.410801;25.9217;27.969101;31.1078;33.782299;36.508099;46.132801;45.5522;39.283001;34.323399;30.579201;28.4867;27.969101;27.4538;26.430099;25.9217;25.9217;25.415701;25.415701;25.415701;25.9217;25.9217;25.9217;25.415701;24.912001;24.912001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
66945000;2;09/1968;1;1;39.283001;23.4156;27.7726;23;30;1;1;1;;0;25.9217;27.969101;30.579201;31.6385;29.5285;27.969101;27.4538;27.4538;26.9408;26.430099;25.9217;25.9217;24.912001;24.912001;24.912001;24.410801;24.410801;24.410801;23.9119;27.969101;33.243198;34.8666;39.283001;35.4118;32.171299;27.969101;25.415701;23.9119;23.9119;23.4156;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
66945000;2;10/1968;1;1;106.0598;21.4552;38.064899;18;6;1;1;1;;0;22.4303;22.4303;22.9217;22.4303;21.9415;21.4552;21.4552;21.4552;21.4552;22.4303;24.410801;29.0065;27.4538;32.7062;34.323399;31.1078;28.4867;106.0598;93.334099;94.222702;84.624901;61.1875;49.653;38.167301;33.243198;28.4867;30.579201;37.0592;29.0065;32.7062;33.782299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
