EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
58172000;1;06/1960;1;1;23.0;17.0;20.299999;27;30;1;1;1;;;21.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;21.0;20.0;19.0;23.0;18.0;18.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;07/1960;1;1;17.0;16.0;16.419399;1;13;1;1;1;;;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;08/1960;1;1;21.0;14.0;15.3226;16;20;1;1;1;;;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;21.0;16.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;09/1960;1;1;20.0;13.0;14.2;27;5;1;1;1;;;14.0;14.0;14.0;14.0;13.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;19.0;20.0;20.0;18.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;10/1960;1;1;33.0;13.0;16.0968;26;14;1;1;1;;;18.0;18.0;15.0;19.0;18.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;16.0;15.0;14.0;14.0;29.0;33.0;20.0;15.0;14.0;14.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;11/1960;1;1;;;;;;0;0;0;;;15.0;26.0;16.0;17.0;18.0;19.0;18.0;28.0;21.0;20.0;;;;19.0;19.0;19.0;19.0;19.0;19.0;20.0;28.0;23.0;23.0;23.0;22.0;21.0;20.0;24.0;24.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;12/1960;1;1;;;;;;0;0;0;;;190.0;;;;19.0;19.0;20.0;19.0;19.0;18.0;18.0;19.0;20.0;19.0;18.0;64.0;25.0;35.0;50.0;50.0;40.0;30.0;23.0;25.0;20.0;28.0;22.0;20.0;25.0;30.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;01/1961;1;1;185.0;21.0;36.483898;2;29;1;1;1;;;30.0;185.0;70.0;80.0;25.0;35.0;30.0;30.0;30.0;29.0;28.0;29.0;29.0;28.0;29.0;30.0;29.0;28.0;28.0;30.0;29.0;28.0;34.0;28.0;27.0;27.0;27.0;27.0;21.0;24.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;02/1961;1;1;137.0;30.0;41.642899;1;5;1;1;1;;;137.0;31.0;60.0;60.0;30.0;48.0;30.0;30.0;30.0;30.0;30.0;55.0;32.0;33.0;33.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;44.0;44.0;44.0;44.0;44.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;03/1961;1;1;70.0;40.0;48.290298;26;2;1;1;1;;;46.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;50.0;50.0;50.0;58.0;55.0;53.0;53.0;51.0;52.0;52.0;50.0;50.0;50.0;50.0;70.0;57.0;50.0;50.0;50.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;04/1961;1;1;64.0;50.0;50.466702;25;1;1;1;1;;;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;64.0;50.0;50.0;50.0;50.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;05/1961;1;1;50.0;50.0;50.0;1;1;1;1;1;;;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;06/1961;1;1;70.0;50.0;62.900002;16;1;1;1;1;;;50.0;50.0;50.0;52.0;50.0;50.0;50.0;57.0;60.0;60.0;60.0;60.0;60.0;60.0;68.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;07/1961;1;1;70.0;70.0;70.0;1;1;1;1;1;;;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;08/1961;1;1;70.0;70.0;70.0;1;1;1;1;1;;;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;09/1961;1;1;70.0;70.0;70.0;1;1;1;1;1;;;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;10/1961;1;1;245.0;245.0;245.0;1;1;1;1;1;;;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;245.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;11/1961;1;1;245.0;72.0;203.3333;1;27;1;1;1;;;245.0;245.0;245.0;245.0;245.0;245.0;245.0;226.0;225.0;234.0;226.0;223.0;221.0;222.0;223.0;221.0;220.0;220.0;220.0;223.0;225.0;223.0;220.0;227.0;223.0;73.0;72.0;74.0;72.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;12/1961;1;1;80.0;71.0;74.548401;25;6;1;1;1;;;73.0;73.0;76.0;74.0;73.0;71.0;72.0;72.0;71.0;72.0;72.0;72.0;72.0;72.0;72.0;72.0;73.0;74.0;76.0;77.0;76.0;76.0;77.0;77.0;80.0;80.0;79.0;79.0;76.0;77.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;01/1962;1;1;78.0;70.0;73.967697;8;28;1;1;1;;;75.0;75.0;75.0;75.0;75.0;75.0;74.0;78.0;77.0;75.0;75.0;74.0;73.0;74.0;76.0;76.0;75.0;74.0;74.0;74.0;74.0;73.0;73.0;73.0;76.0;73.0;71.0;70.0;71.0;70.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58172000;1;02/1962;1;1;80.0;65.0;70.178596;16;26;1;1;1;;;70.0;70.0;69.0;75.0;73.0;70.0;70.0;70.0;71.0;70.0;70.0;70.0;70.0;70.0;70.0;80.0;70.0;72.0;71.0;70.0;70.0;75.0;69.0;68.0;67.0;65.0;65.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
