EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41840000;2;07/1965;1;1;115.0;;;9;;1;0;0;;0;;;;;;;;;115.0;114.0;114.0;113.0;113.0;110.0;109.0;111.0;105.0;110.0;104.0;104.0;103.0;101.0;101.0;99.599998;98.400002;98.400002;98.400002;97.199997;97.199997;96.0;96.0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;08/1965;1;1;175.0;83.300003;93.400002;1;14;1;1;1;;0;169.0;114.0;93.800003;94.599998;93.800003;92.199997;91.400002;91.400002;92.199997;91.400002;91.400002;91.400002;88.900002;83.300003;86.099998;86.099998;85.099998;85.099998;85.099998;85.099998;84.0;85.099998;85.099998;86.099998;83.300003;92.199997;111.0;103.0;101.0;88.900002;84.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;09/1965;1;1;156.0;70.0;77.400002;30;19;1;1;1;;0;79.0;77.699997;79.0;79.0;82.800003;77.699997;76.400002;76.400002;73.900002;72.599998;72.599998;71.300003;71.300003;71.300003;71.300003;73.900002;73.900002;71.300003;70.0;71.300003;73.900002;71.300003;71.300003;71.300003;70.0;71.300003;79.0;84.099998;86.800003;150.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41840000;2;10/1965;1;1;471.0;92.0;178.0;31;13;1;1;1;;0;129.0;196.0;207.0;203.0;190.0;161.0;137.0;112.0;105.0;98.400002;94.400002;92.800003;92.0;94.400002;198.0;144.0;163.0;199.0;196.0;187.0;173.0;198.0;213.0;199.0;193.0;195.0;199.0;213.0;233.0;264.0;440.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;11/1965;1;1;1296.0;192.0;460.0;1;9;1;1;1;;0;1225.0;1030.0;720.0;554.0;450.0;280.0;210.0;200.0;192.0;207.0;200.0;220.0;228.0;340.0;338.0;330.0;390.0;480.0;451.0;410.0;470.0;540.0;562.0;612.0;460.0;432.0;475.0;532.0;620.0;640.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41840000;2;12/1965;1;1;652.0;198.0;366.0;1;22;1;1;1;;0;600.0;483.0;443.0;592.0;574.0;528.0;563.0;489.0;577.0;471.0;415.0;382.0;357.0;332.0;319.0;302.0;310.0;329.0;337.0;232.0;216.0;198.0;205.0;226.0;232.0;277.0;295.0;311.0;266.0;237.0;234.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;01/1966;1;1;1640.0;323.0;758.0;17;28;1;1;1;256.0;1;333.0;428.0;578.0;660.0;779.0;886.0;851.0;812.0;827.0;851.0;854.0;883.0;1015.0;1204.0;1338.0;1416.0;1627.0;1475.0;1248.0;917.0;625.0;499.0;452.0;408.0;371.0;335.0;325.0;323.0;355.0;408.0;419.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;02/1966;1;1;1073.0;236.0;434.0;5;27;1;1;1;256.0;1;448.0;581.0;883.0;985.0;992.0;917.0;812.0;630.0;523.0;406.0;380.0;353.0;335.0;319.0;300.0;291.0;283.0;274.0;259.0;250.0;248.0;245.0;243.0;242.0;240.0;238.0;236.0;236.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
41840000;2;03/1966;1;1;1311.0;210.0;396.0;12;30;1;1;1;256.0;1;236.0;238.0;240.0;250.0;274.0;296.0;305.0;345.0;408.0;523.0;857.0;1233.0;1230.0;1083.0;586.0;406.0;353.0;319.0;301.0;274.0;268.0;250.0;245.0;233.0;228.0;226.0;219.0;215.0;212.0;210.0;210.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41840000;2;04/1966;1;1;317.0;170.0;215.0;5;21;1;1;1;256.0;1;226.0;250.0;259.0;274.0;297.0;281.0;270.0;240.0;224.0;212.0;208.0;203.0;203.0;200.0;197.0;194.0;191.0;185.0;179.0;176.0;170.0;173.0;179.0;191.0;200.0;206.0;215.0;215.0;212.0;208.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
