EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
1245049;1;04/2012;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;4868.0;4867.0;4868.0;4868.0;4867.0;4867.0;4867.0;4867.0;4867.0;4867.0;4867.0;4868.0;4867.0;4868.0;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1245049;1;05/2012;1;1;4871.0;4868.0;4868.8389;20;1;1;1;1;;0;4868.0;4868.0;4869.0;4868.0;4868.0;4868.0;4869.0;4868.0;4868.0;4868.0;4868.0;4868.0;4868.0;4868.0;4868.0;4869.0;4870.0;4869.0;4870.0;4871.0;4870.0;4869.0;4869.0;4869.0;4870.0;4869.0;4870.0;4869.0;4869.0;4870.0;4869.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1245049;1;06/2012;1;1;4872.0;4869.0;4870.2334;30;21;1;1;1;;0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4870.0;4871.0;4871.0;4870.0;4870.0;4870.0;4870.0;4869.0;4870.0;4871.0;4870.0;4870.0;4871.0;4871.0;4871.0;4870.0;4872.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1245049;1;07/2012;1;1;4874.0;4871.0;4871.7095;29;4;1;1;1;;0;4872.0;4872.0;4872.0;4871.0;4871.0;4871.0;4871.0;4871.0;4871.0;4871.0;4871.0;4871.0;4872.0;4872.0;4871.0;4871.0;4872.0;4872.0;4872.0;4871.0;4871.0;4872.0;4872.0;4872.0;4872.0;4872.0;4873.0;4872.0;4874.0;4872.0;4873.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1245049;1;08/2012;1;1;4875.0;4872.0;4873.3872;26;3;1;1;1;;0;4874.0;4873.0;4872.0;4873.0;4873.0;4873.0;4873.0;4873.0;4873.0;4874.0;4873.0;4873.0;4873.0;4873.0;4873.0;4873.0;4874.0;4873.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4875.0;4873.0;4873.0;4874.0;4873.0;4873.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1245049;1;09/2012;1;1;4876.0;4873.0;4874.5;3;11;1;1;1;;0;4874.0;4875.0;4876.0;4874.0;4875.0;4874.0;4876.0;4875.0;4874.0;4875.0;4873.0;4875.0;4873.0;4875.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4876.0;4875.0;4875.0;4874.0;4874.0;4875.0;4875.0;4875.0;4874.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1245049;1;10/2012;1;1;4875.0;4872.0;4873.8711;7;31;1;1;1;;0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4875.0;4875.0;4874.0;4874.0;4874.0;4874.0;4874.0;4873.0;4874.0;4874.0;4874.0;4875.0;4875.0;4874.0;4873.0;4873.0;4874.0;4874.0;4873.0;4874.0;4874.0;4874.0;4873.0;4873.0;4872.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1245049;1;11/2012;1;1;4875.0;4873.0;4873.8335;2;1;1;1;1;;0;4873.0;4875.0;4875.0;4875.0;4874.0;4873.0;4874.0;4874.0;4873.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4874.0;4875.0;4873.0;4873.0;4874.0;4874.0;4874.0;4873.0;4874.0;4873.0;4874.0;4874.0;4873.0;4874.0;4873.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1245049;1;12/2012;1;1;4874.0;4870.0;4872.2256;1;26;1;1;1;;0;4874.0;4873.0;4873.0;4873.0;4872.0;4873.0;4872.0;4873.0;4874.0;4873.0;4872.0;4873.0;4873.0;4872.0;4873.0;4872.0;4872.0;4872.0;4871.0;4871.0;4872.0;4872.0;4872.0;4872.0;4872.0;4870.0;4872.0;4872.0;4872.0;4871.0;4871.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
1245049;1;01/2013;1;1;4873.0;4871.0;4871.6128;12;1;1;1;1;;0;4871.0;4871.0;4871.0;4872.0;4872.0;4872.0;4871.0;4871.0;4871.0;4871.0;4872.0;4873.0;4871.0;4871.0;4873.0;4872.0;4872.0;4871.0;4871.0;4872.0;4871.0;4871.0;4873.0;4872.0;4871.0;4873.0;4872.0;4872.0;4872.0;4871.0;4871.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
