EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
72900000;2;11/1942;1;1;84.0;;;19;;1;0;0;;0;;;;;;;;;;;50.0;62.0;54.0;47.0;45.5;51.0;49.0;62.0;84.0;72.0;60.0;52.0;46.0;40.0;35.5;32.0;29.0;26.0;24.5;22.700001;;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72900000;2;12/1942;1;1;29.5;10.0;18.299999;12;24;1;1;1;;0;22.0;21.0;20.0;19.0;23.5;25.0;24.0;23.0;23.200001;23.1;22.799999;29.5;28.5;26.0;23.0;21.0;19.200001;17.5;16.0;14.0;12.5;11.3;10.6;10.0;11.2;12.8;11.7;11.0;11.3;12.0;12.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
72900000;2;01/1943;1;1;12.0;5.5999999;8.2299995;8;18;1;1;1;104.0;1;10.2;9.8000002;9.1999998;8.8000002;9.0;8.8999996;10.0;12.0;9.8999996;8.5;7.4000001;6.5999999;6.8000002;6.6999998;6.4000001;6.0999999;5.6999998;5.5999999;8.1999998;10.3;9.3000002;8.3999996;7.6999998;6.9000001;6.5999999;6.5;8.0;10.1;9.1999998;8.3999996;7.9000001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
72900000;2;02/1943;1;1;275.0;6.3000002;49.400002;10;4;1;1;1;104.0;1;7.3000002;7.0;6.5999999;6.3000002;10.0;8.8000002;7.5999999;6.6999998;37.0;275.0;195.0;110.0;74.0;54.0;44.5;43.0;42.0;43.0;36.0;28.0;21.5;29.5;40.5;59.0;53.0;46.900002;41.200001;49.700001;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
72900000;2;03/1943;1;1;61.799999;9.6000004;30.200001;1;22;1;1;1;104.0;1;58.799999;52.599998;46.900002;42.599998;44.0;39.700001;32.099998;30.1;23.1;19.299999;16.799999;20.200001;34.200001;38.299999;57.200001;38.299999;30.1;24.1;17.5;14.5;11.5;9.6000004;13.0;48.299999;41.200001;34.0;25.0;21.0;18.0;17.200001;17.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
72900000;2;04/1943;1;1;22.200001;7.5;11.5;1;30;1;1;1;104.0;1;20.0;18.5;17.200001;16.0;15.0;13.5;12.0;10.0;9.1999998;10.6;12.0;13.4;12.1;11.6;12.8;10.8;9.8999996;10.7;11.6;11.1;10.8;10.2;9.5;8.6999998;8.3000002;8.1000004;8.0;7.8000002;7.6999998;7.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72900000;2;05/1943;1;1;1111.0;4.3000002;123.0;31;20;1;1;1;104.0;1;7.4000001;7.1999998;6.8000002;6.5;6.4000001;6.0999999;5.9000001;5.8000002;5.6999998;5.4000001;5.1999998;5.1500001;5.0999999;5.0;4.9000001;5.0999999;4.6999998;4.5999999;4.4000001;4.3000002;31.1;57.200001;527.0;358.0;200.0;251.0;268.0;215.0;176.0;507.0;1106.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
72900000;2;06/1943;1;1;773.0;78.800003;281.0;4;29;1;1;1;104.0;1;648.0;381.0;670.0;733.0;613.0;605.0;484.0;418.0;395.0;300.0;231.0;218.0;212.0;179.0;160.0;238.0;296.0;241.0;206.0;171.0;144.0;127.0;111.0;102.0;94.0;102.0;98.0;90.0;78.800003;78.800003;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
72900000;2;07/1943;1;1;1040.0;46.799999;150.0;31;28;1;1;1;104.0;1;78.800003;120.0;191.0;182.0;162.0;144.0;127.0;134.0;171.0;168.0;182.0;247.0;209.0;168.0;139.0;120.0;113.0;90.0;82.400002;75.199997;68.0;64.800003;61.599998;56.799999;53.599998;52.0;49.400002;46.799999;46.799999;351.0;897.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
72900000;2;08/1943;1;1;1520.0;63.200001;227.0;2;31;1;1;1;104.0;1;605.0;1365.0;995.0;547.0;373.0;275.0;215.0;182.0;154.0;134.0;137.0;144.0;144.0;118.0;100.0;92.0;86.0;82.400002;77.0;69.800003;73.400002;115.0;200.0;149.0;124.0;108.0;94.0;80.599998;73.400002;69.800003;63.200001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
