EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42145500;2;03/1975;1;1;;;;;;0;0;0;;0;;;;;;;;;;14.314;13.7978;13.2897;12.5426;12.7896;12.5426;12.2976;14.575;14.0549;13.2897;14.575;14.0549;14.0549;12.2976;13.5427;18.4354;9.0846004;10.1851;10.8706;24.271;19.3118;16.1828;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;04/1975;1;1;61.946098;16.1828;36.885502;5;29;1;1;1;;0;19.6077;44.800701;40.681499;45.221802;61.946098;51.735298;39.8778;48.649799;23.625099;46.068901;56.744099;28.645599;56.280701;54.9002;60.986099;52.182598;52.182598;46.068901;35.960999;30.052601;26.588699;25.9174;25.253401;24.5966;21.4228;19.6077;17.860701;16.734301;16.1828;16.1828;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;05/1975;1;1;31.487801;9.5184002;14.062;8;31;1;1;1;;0;15.639;14.8381;14.0549;13.5427;13.5427;13.2897;16.4576;31.487801;24.924101;22.6702;20.5068;18.1471;15.3701;14.314;13.5427;13.0386;12.5426;12.0546;11.8137;11.5748;11.338;11.1033;10.8706;10.64;10.1851;9.9607;9.7384996;9.7384996;9.7384996;9.7384996;9.5184002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;06/1975;1;1;9.5184002;6.8529;7.7912998;1;27;1;1;1;;0;9.5184002;9.3003998;9.0846004;9.0846004;8.8708;8.6592999;8.6592999;8.4497995;8.4497995;8.2426004;7.8346;7.6338;7.6338;7.6338;7.6338;7.4352999;7.4352999;7.4352999;7.4352999;7.2389998;7.2389998;7.2389998;7.0447998;7.0447998;7.0447998;7.0447998;6.8529;6.8529;6.8529;6.8529;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;07/1975;1;1;6.8529;5.2277002;5.9089999;1;26;1;1;1;;0;6.8529;6.8529;6.6633;6.6633;6.6633;6.6633;6.6633;6.4759002;6.4759002;6.2907;6.1078;5.9271998;5.9271998;5.9271998;5.7488999;5.7488999;5.7488999;5.7488999;5.7488999;5.5728002;5.5728002;5.5728002;5.3990998;5.3990998;5.3990998;5.2277002;5.2277002;5.2277002;5.2277002;5.2277002;5.2277002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;08/1975;1;1;5.0585999;3.7915001;4.3843002;1;28;1;1;1;;0;5.0585999;5.0585999;5.0585999;5.0585999;5.0585999;4.8919001;4.8919001;4.7275;4.7275;4.7275;4.5654998;4.5654998;4.5654998;4.4059;4.4059;4.2486;4.2486;4.2486;4.0938001;4.0938001;4.0938001;4.0938001;4.0938001;3.9414001;3.9414001;3.9414001;3.9414001;3.7915001;3.7915001;3.7915001;3.7915001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;09/1975;1;1;3.7915001;3.4988999;3.5524001;1;9;1;1;1;;0;3.7915001;3.7915001;3.7915001;3.6440001;3.6440001;3.6440001;3.6440001;3.6440001;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;10/1975;1;1;219.47301;3.4988999;61.727402;15;1;1;1;1;;0;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;3.4988999;9.5184002;9.7384996;10.64;12.5426;8.2426004;10.1851;39.4785;82.451202;219.47301;99.416801;113.9381;115.1856;200.1674;207.31931;45.644501;55.358799;49.962399;45.221802;104.7646;103.5661;94.187302;90.2024;52.182598;52.182598;60.986099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;11/1975;1;1;221.1154;49.962399;131.4557;3;20;1;1;1;;0;114.5611;168.9357;221.1154;156.64461;147.51041;146.1257;109.0053;144.0589;142.6879;149.59779;153.1041;168.9357;177.0959;173.36659;169.67081;165.2802;162.38;171.88429;91.333504;49.962399;53.9879;59.0849;56.280701;51.2896;117.0676;161.65829;108.3951;101.7791;140.6418;110.2299;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;12/1975;1;1;87.400497;17.013;45.302799;27;13;1;1;1;;0;85.185799;80.828499;77.095001;71.378998;51.2896;36.730701;34.066799;28.994699;23.305;23.305;21.115601;19.9055;17.013;17.293699;30.052601;43.963501;60.986099;56.744099;53.9879;52.182598;47.782902;45.221802;39.080799;33.693199;52.6315;61.465302;87.400497;47.351898;38.290699;36.345001;29.6982;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;01/1976;1;1;23.305;6.2907;11.6448;1;30;1;1;1;;0;23.305;21.115601;19.017799;17.860701;16.1828;15.1031;14.0549;16.1828;17.013;15.1031;13.2897;12.0546;11.1033;10.1851;9.3003998;8.8708;8.2426004;8.2426004;7.8346;7.4352999;6.8529;6.8529;6.6633;6.6633;6.6633;6.8529;7.6338;7.2389998;6.6633;6.2907;21.115601;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;02/1976;1;1;93.613602;12.7896;26.943399;5;22;1;1;1;;0;22.986601;26.252199;30.052601;25.9174;93.613602;44.381302;42.7202;41.491901;43.132999;39.4785;31.1264;27.2672;25.9174;21.7318;20.810301;18.4354;17.860701;18.4354;18.725599;19.017799;14.575;12.7896;13.2897;14.575;15.9099;21.4228;20.810301;19.9055;18.725599;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42145500;2;03/1976;1;1;36.345001;5.5728002;13.0177;24;18;1;1;1;;0;15.3701;12.7896;10.8706;9.9607;9.5184002;8.8708;8.6592999;8.0375004;7.6338;7.4352999;7.2389998;6.8529;6.4759002;6.1078;5.9271998;5.9271998;5.7488999;5.5728002;6.2907;6.6633;6.6633;7.2389998;28.994699;36.345001;31.851;30.4088;21.115601;22.986601;20.810301;18.725599;16.4576;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;04/1976;1;1;13.5427;3.7915001;5.8716002;1;28;1;1;1;;0;13.5427;10.64;9.5184002;8.6592999;8.0375004;7.4352999;6.6633;6.4759002;6.2907;5.5728002;5.9271998;5.9271998;5.7488999;5.3990998;5.0585999;5.0585999;4.8919001;4.8919001;4.7275;4.5654998;4.4059;4.4059;4.2486;4.2486;4.0938001;3.9414001;3.9414001;3.7915001;3.7915001;4.2486;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;05/1976;1;1;4.8919001;3.3564;3.9923999;17;24;1;1;1;;0;4.7275;4.5654998;4.4059;4.2486;4.0938001;3.7915001;3.6440001;3.9414001;4.4059;4.7275;4.4059;4.0938001;4.0938001;4.0938001;4.2486;4.5654998;4.8919001;4.4059;4.2486;4.0938001;3.7915001;3.6440001;3.4988999;3.3564;3.3564;3.3564;3.3564;3.3564;3.3564;3.4988999;3.4988999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;06/1976;1;1;3.3564;2.6816001;2.9166999;1;20;1;1;1;;0;3.3564;3.3564;3.3564;3.3564;3.2163999;3.2163999;3.0788;2.9438;2.9438;2.9438;2.9438;2.9438;3.0788;3.0788;2.9438;2.8113999;2.8113999;2.8113999;2.8113999;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;07/1976;1;1;2.6816001;2.1882999;2.5044999;1;21;1;1;1;;0;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.6816001;2.5543001;2.5543001;2.5543001;2.4296;2.4296;2.4296;2.3076;2.1882999;2.1882999;2.1882999;2.1882999;2.1882999;2.4296;2.4296;2.4296;2.4296;2.4296;2.4296;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;08/1976;1;1;2.4296;1.8463;2.1236;1;29;1;1;1;;0;2.4296;2.4296;2.4296;2.4296;2.3076;2.3076;2.3076;2.3076;2.3076;2.1882999;2.1882999;2.1882999;2.1882999;2.1882999;2.1882999;2.1882999;1.9576;1.9576;1.9576;2.0716;2.0716;1.9576;1.9576;1.9576;1.9576;1.9576;1.9576;1.9576;1.8463;1.8463;1.8463;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;09/1976;1;1;10.8706;1.8463;5.2625999;26;2;1;1;1;;0;1.9576;1.8463;1.8463;1.8463;1.8463;1.8463;1.8463;1.8463;1.8463;2.1882999;2.1882999;2.1882999;3.0788;4.4059;5.2277002;5.7488999;6.2907;8.4497995;8.8708;9.7384996;9.0846004;7.8346;6.6633;7.0447998;9.0846004;10.8706;7.0447998;8.0375004;8.6592999;8.4497995;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;10/1976;1;1;54.443199;5.7488999;17.511299;24;5;1;1;1;;0;7.8346;7.8346;6.4759002;5.9271998;5.7488999;10.4115;15.3701;14.575;13.2897;11.5748;9.3003998;10.1851;12.5426;13.0386;12.2976;11.1033;10.8706;10.4115;10.1851;8.8708;8.6592999;14.575;43.132999;54.443199;39.080799;38.290699;33.321301;29.6982;25.253401;23.625099;24.924101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;11/1976;1;1;413.66629;13.5427;154.3078;24;16;1;1;1;;0;26.588699;25.253401;24.924101;24.5966;118.9624;66.840698;65.355904;59.0849;52.182598;45.221802;39.080799;32.951099;27.6091;22.355499;17.860701;13.5427;15.3701;140.6418;276.35999;340.63089;296.5343;224.4157;366.68329;413.66629;327.90869;320.18109;312.53119;312.53119;311.58041;307.78949;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;12/1976;1;1;312.53119;50.8456;118.4113;1;23;1;1;1;;0;312.53119;306.84491;293.74811;280.89249;255.91161;91.901299;86.844597;83.540604;79.219299;78.685997;111.4602;148.9006;151.69749;107.7864;168.2019;148.2048;137.2592;66.3442;58.143799;60.986099;58.613499;53.9879;50.8456;52.182598;62.428501;61.946098;60.986099;59.0849;58.613499;59.5578;63.398102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;04/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;14.575;14.0549;13.5427;13.5427;14.575;45.644501;49.962399;35.960999;31.1264;37.118099;33.693199;39.8778;23.625099;21.7318;18.4354;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;05/1977;1;1;25.253401;12.0546;14.8655;19;11;1;1;1;;0;16.4576;16.1828;15.9099;15.1031;15.1031;14.575;14.314;13.5427;13.5427;13.5427;12.0546;13.0386;12.5426;12.7896;13.0386;13.0386;18.725599;21.7318;25.253401;20.810301;16.734301;15.639;14.314;13.5427;13.5427;13.0386;13.0386;12.7896;12.5426;12.2976;12.0546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;06/1977;1;1;12.0546;8.6592999;10.1139;1;30;1;1;1;;0;12.0546;11.8137;11.338;11.1033;11.1033;11.1033;11.1033;11.1033;11.1033;11.1033;10.64;10.1851;10.1851;10.1851;10.1851;9.9607;9.7384996;9.5184002;9.3003998;9.3003998;9.3003998;9.3003998;9.3003998;9.3003998;9.3003998;9.3003998;9.0846004;8.8708;8.8708;8.6592999;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;07/1977;1;1;8.4497995;6.6633;7.4629998;1;28;1;1;1;;0;8.4497995;8.4497995;8.4497995;8.2426004;8.0375004;8.0375004;8.0375004;7.8346;7.8346;7.8346;7.6338;7.6338;7.6338;7.6338;7.4352999;7.4352999;7.4352999;7.2389998;7.2389998;7.2389998;7.2389998;7.0447998;7.0447998;7.0447998;6.8529;6.8529;6.8529;6.6633;6.6633;6.6633;6.6633;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;08/1977;1;1;6.4759002;5.0585999;5.7423;1;31;1;1;1;;0;6.4759002;6.4759002;6.4759002;6.2907;6.2907;6.1078;5.9271998;5.9271998;5.7488999;5.5728002;5.5728002;5.9271998;5.9271998;5.9271998;5.7488999;5.7488999;5.7488999;5.5728002;5.3990998;5.3990998;5.3990998;5.3990998;5.3990998;5.5728002;5.5728002;5.5728002;5.5728002;5.5728002;5.3990998;5.2277002;5.0585999;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
42145500;2;09/1977;1;1;5.9271998;4.0938001;4.8887;7;22;1;1;1;;0;4.8919001;4.8919001;4.7275;4.7275;5.2277002;5.5728002;5.9271998;5.2277002;5.0585999;5.0585999;4.8919001;4.8919001;4.7275;4.7275;4.7275;4.7275;4.5654998;4.5654998;4.5654998;4.4059;4.2486;4.0938001;4.2486;4.2486;5.0585999;5.3990998;5.0585999;5.3990998;5.3990998;5.3990998;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42145500;2;10/1977;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;4.5654998;5.0585999;5.0585999;4.7275;4.8919001;4.4059;4.0938001;3.9414001;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1
