EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
15418000;2;11/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;691.0;697.33331;683.0;638.13342;630.29169;607.70831;595.08331;597.41669;661.33331;673.625;702.45831;726.08331;788.58331;768.54169;722.54169;694.29169;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
15418000;1;11/2013;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;111.0;117.3333;103.0;58.133301;50.291698;27.7083;15.0833;17.4167;81.333298;93.625;122.4583;146.0833;208.5833;188.5417;142.5417;114.2917;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
15418000;2;12/2013;1;3;981.41669;733.41669;842.21021;25;12;1;1;1;;0;741.41669;842.29169;894.20831;847.66669;854.91669;852.29169;797.33331;759.45831;792.45831;792.375;756.66669;733.41669;743.79169;807.875;822.91669;819.375;799.04169;851.54169;888.3913;886.70831;869.54169;894.08331;916.125;934.5;981.41669;952.125;905.95831;853.45831;817.83331;830.125;869.20831;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15418000;1;12/2013;1;3;301.41669;53.416698;168.6618;25;12;1;1;1;;0;161.4167;262.29169;214.2083;167.6667;174.9167;172.2917;117.3333;79.458298;112.4583;112.375;76.666702;53.416698;63.791698;127.875;142.9167;139.375;119.0417;171.5417;208.3913;206.7083;189.5417;214.0833;236.125;254.5;301.41669;272.125;225.9583;173.4583;137.8333;150.125;189.2083;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15418000;2;01/2014;1;3;833.75;515.0;635.45251;29;12;1;1;1;;0;572.0;572.75;562.41699;532.66699;552.29199;576.41699;611.83301;620.33301;626.375;596.25;537.41699;515.0;557.66699;576.04199;618.20801;648.5;717.08301;745.41699;764.70801;756.375;700.0;653.625;635.75;595.45801;600.16699;616.58301;674.20801;765.875;833.75;674.1004;689.76141;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15418000;1;01/2014;1;3;;;;;;0;0;0;;0;-108.0;-107.25;-117.583;-147.33299;-127.708;-103.583;-68.167;-59.667;-53.625;-83.75;-142.58299;-165.0;-122.333;-103.958;-61.792;-31.5;37.083;65.417;84.708;76.375;20.0;-26.375;-44.25;-84.542;-79.833;-63.417;-5.7919998;85.875;153.75;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
15418000;2;02/2014;1;3;732.04608;696.02582;725.22241;8;1;1;1;1;;0;696.02582;697.59192;702.29022;700.72412;710.12073;728.91388;724.21558;732.04608;728.91388;727.34778;732.04608;732.04608;730.47998;732.04608;732.04608;732.04608;732.04608;727.34778;725.78168;725.78168;732.04608;732.04608;732.04608;732.04608;732.04608;732.04608;732.04608;732.04608;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
15418000;1;02/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15418000;2;03/2014;1;3;732.04608;677.2326;721.58862;1;31;1;1;1;;0;732.04608;732.04608;732.04608;719.51727;719.51727;727.34778;728.91388;725.78168;730.47998;719.51727;722.64948;714.81897;717.95117;706.98853;703.85632;711.68683;721.08337;717.95117;722.64948;722.64948;727.34778;728.91388;728.91388;724.21558;727.34778;732.04608;730.47998;727.34778;725.78168;710.12073;677.2326;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
15418000;1;03/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15418000;2;04/2014;1;3;;;;;;0;0;0;;0;672.5343;594.22931;561.34119;583.2666;570.73779;572.30389;600.49371;623.98523;639.64618;638.08008;627.11737;634.94788;614.58862;578.5683;556.64288;570.73779;583.2666;627.11737;647.47668;617.72083;638.08008;623.98523;641.21228;634.94788;649.04279;;735.17828;622.41913;710.12073;741.44269;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0
15418000;1;04/2014;1;3;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15418000;2;05/2014;1;3;621.08301;424.95801;508.50131;1;30;1;1;1;;0;621.08301;571.20801;565.41699;543.0;536.0;516.33301;507.0;596.54199;546.83301;544.29199;530.375;496.0;476.33301;486.75;498.79199;488.0;507.20801;525.5;513.41699;549.375;548.54199;527.5;502.33301;475.125;476.25;455.0;442.95801;436.0;430.41699;424.95801;425.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
