EstacaoCodigo;NivelConsistencia;Data;MediaDiaria;TipoMedicaoCotas;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Cota01;Cota02;Cota03;Cota04;Cota05;Cota06;Cota07;Cota08;Cota09;Cota10;Cota11;Cota12;Cota13;Cota14;Cota15;Cota16;Cota17;Cota18;Cota19;Cota20;Cota21;Cota22;Cota23;Cota24;Cota25;Cota26;Cota27;Cota28;Cota29;Cota30;Cota31;Cota01Status;Cota02Status;Cota03Status;Cota04Status;Cota05Status;Cota06Status;Cota07Status;Cota08Status;Cota09Status;Cota10Status;Cota11Status;Cota12Status;Cota13Status;Cota14Status;Cota15Status;Cota16Status;Cota17Status;Cota18Status;Cota19Status;Cota20Status;Cota21Status;Cota22Status;Cota23Status;Cota24Status;Cota25Status;Cota26Status;Cota27Status;Cota28Status;Cota29Status;Cota30Status;Cota31Status
44350001;1;01/2015;1;1;;;;;;0;0;0;;0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;10.5;9.0;8.0;7.0;6.0;5.0;4.0;3.0;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4
44350001;1;02/2015;1;1;;;;;;0;0;0;;0;;;;;;;77.0;61.0;50.0;41.0;31.5;30.0;28.5;27.0;26.0;24.5;22.0;20.0;19.5;18.5;18.0;17.0;15.5;14.0;13.0;11.5;9.0;8.0;;;;4;4;4;4;4;4;;;;;;;;;;;;;;;;;;;;;;;0;0;0
44350001;1;03/2015;1;1;98.0;5.0;27.0;22;20;0;0;0;;0;7.0;77.5;33.0;29.5;26.5;25.0;24.0;22.5;21.0;19.5;17.5;16.0;14.5;12.5;11.0;9.5;8.5;7.0;6.0;5.0;62.0;87.5;39.5;30.5;53.5;34.0;31.0;29.0;27.0;26.0;25.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
44350001;1;04/2015;1;1;;;;;;0;0;0;;0;24.0;22.5;21.0;20.0;19.0;18.0;17.5;16.0;15.0;14.0;13.0;12.0;10.5;9.0;8.0;7.0;6.0;5.0;4.0;3.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;0
44350001;1;05/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
44350001;1;06/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0
44350001;1;07/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
44350001;1;08/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
44350001;1;09/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0
44350001;1;10/2015;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
